0 0 0
0 0.01 0.1
0 0.02 0.1
0 0.03 0.1
0 0.04 0.1
0 0.05 0.1
0 0.06 0.1
0 0.07 0.1
0 0.08 0.1
0 0.09 0.1
0 0.1 0.1
0 0.11 0.1
0 0.12 0.1
0 0.13 0.1
0 0.14 0.1
0 0.15 0.1
0 0.16 0.1
0 0.17 0.1
0 0.18 0.1
0 0.19 0.1
0 0.2 0.1
0 0.21 0.1
0 0.22 0.1
0 0.23 0.1
0 0.24 0.1
0 0.25 0.1
0 0.26 0.1
0 0.27 0.1
0 0.28 0.1
0 0.29 0.1
0 0.3 0.1
0 0.31 0.1
0 0.32 0.1
0 0.33 0.1
0 0.34 0.1
0 0.35 0.1
0 0.36 0.1
0 0.37 0.1
0 0.38 0.1
0 0.39 0.1
0 0.4 0.1
0 0.41 0.1
0 0.42 0.1
0 0.43 0.1
0 0.44 0.1
0 0.45 0.1
0 0.46 0.1
0 0.47 0.1
0 0.48 0.1
0 0.49 0.1
0 0.5 0.1
0 0.51 0.1
0 0.52 0.1
0 0.53 0.1
0 0.54 0.1
0 0.55 0.1
0 0.56 0.1
0 0.57 0.1
0 0.58 0.1
0 0.59 0.1
0 0.6 0.1
0 0.61 0.1
0 0.62 0.1
0 0.63 0.1
0 0.64 0.1
0 0.65 0.1
0 0.66 0.1
0 0.67 0.1
0 0.68 0.1
0 0.69 0.1
0 0.7 0.1
0 0.71 0.1
0 0.72 0.1
0 0.73 0.1
0 0.74 0.1
0 0.75 0.1
0 0.76 0.1
0 0.77 0.1
0 0.78 0.1
0 0.79 0.1
0 0.8 0.1
0 0.81 0.1
0 0.82 0.1
0 0.83 0.1
0 0.84 0.1
0 0.85 0.1
0 0.86 0.1
0 0.87 0.1
0 0.88 0.1
0 0.89 0.1
0 0.9 0.1
0 0.91 0.1
0 0.92 0.1
0 0.93 0.1
0 0.94 0.1
0 0.95 0.1
0 0.96 0.1
0 0.97 0.1
0 0.98 0.1
0 0.99 0.1
0 1 0.1
0 1.01 0.1
0 1.02 0.1
0 1.03 0.1
0 1.04 0.1
0 1.05 0.1
0 1.06 0.1
0 1.07 0.1
0 1.08 0.1
0 1.09 0.1
0 1.1 0.1
0 1.11 0.1
0 1.12 0.1
0 1.13 0.1
0 1.14 0.1
0 1.15 0.1
0 1.16 0.1
0 1.17 0.1
0 1.18 0.1
0 1.19 0.1
0 1.2 0.1
0 1.21 0.1
0 1.22 0.1
0 1.23 0.1
0 1.24 0.1
0 1.25 0.1
0 1.26 0.1
0 1.27 0.1
0 1.28 0
0.01 0 0
0.01 0.01 -1.09693e+149
0.01 0.02 2.19999e+149
0.01 0.03 -3.31537e+149
0.01 0.04 4.44929e+149
0.01 0.05 -5.60811e+149
0.01 0.06 6.79828e+149
0.01 0.07 -8.02643e+149
0.01 0.08 9.29932e+149
0.01 0.09 -1.06239e+150
0.01 0.1 1.20074e+150
0.01 0.11 -1.3457e+150
0.01 0.12 1.49802e+150
0.01 0.13 -1.65847e+150
0.01 0.14 1.82782e+150
0.01 0.15 -2.00684e+150
0.01 0.16 2.19633e+150
0.01 0.17 -2.39706e+150
0.01 0.18 2.60978e+150
0.01 0.19 -2.83526e+150
0.01 0.2 3.07421e+150
0.01 0.21 -3.32732e+150
0.01 0.22 3.59521e+150
0.01 0.23 -3.87847e+150
0.01 0.24 4.1776e+150
0.01 0.25 -4.49304e+150
0.01 0.26 4.82512e+150
0.01 0.27 -5.17409e+150
0.01 0.28 5.54006e+150
0.01 0.29 -5.92305e+150
0.01 0.3 6.3229e+150
0.01 0.31 -6.73936e+150
0.01 0.32 7.172e+150
0.01 0.33 -7.62024e+150
0.01 0.34 8.08334e+150
0.01 0.35 -8.56038e+150
0.01 0.36 9.05029e+150
0.01 0.37 -9.55183e+150
0.01 0.38 1.00636e+151
0.01 0.39 -1.05839e+151
0.01 0.4 1.11112e+151
0.01 0.41 -1.16435e+151
0.01 0.42 1.21787e+151
0.01 0.43 -1.27148e+151
0.01 0.44 1.32493e+151
0.01 0.45 -1.37801e+151
0.01 0.46 1.43045e+151
0.01 0.47 -1.482e+151
0.01 0.48 1.53241e+151
0.01 0.49 -1.58142e+151
0.01 0.5 1.62877e+151
0.01 0.51 -1.67419e+151
0.01 0.52 1.71744e+151
0.01 0.53 -1.75826e+151
0.01 0.54 1.79643e+151
0.01 0.55 -1.83171e+151
0.01 0.56 1.86389e+151
0.01 0.57 -1.89277e+151
0.01 0.58 1.91819e+151
0.01 0.59 -1.93997e+151
0.01 0.6 1.95798e+151
0.01 0.61 -1.97212e+151
0.01 0.62 1.98228e+151
0.01 0.63 -1.9884e+151
0.01 0.64 1.99044e+151
0.01 0.65 -1.9884e+151
0.01 0.66 1.98228e+151
0.01 0.67 -1.97212e+151
0.01 0.68 1.95798e+151
0.01 0.69 -1.93997e+151
0.01 0.7 1.91819e+151
0.01 0.71 -1.89277e+151
0.01 0.72 1.86389e+151
0.01 0.73 -1.83171e+151
0.01 0.74 1.79643e+151
0.01 0.75 -1.75826e+151
0.01 0.76 1.71744e+151
0.01 0.77 -1.67419e+151
0.01 0.78 1.62877e+151
0.01 0.79 -1.58142e+151
0.01 0.8 1.53241e+151
0.01 0.81 -1.482e+151
0.01 0.82 1.43045e+151
0.01 0.83 -1.37801e+151
0.01 0.84 1.32493e+151
0.01 0.85 -1.27148e+151
0.01 0.86 1.21787e+151
0.01 0.87 -1.16435e+151
0.01 0.88 1.11112e+151
0.01 0.89 -1.05839e+151
0.01 0.9 1.00636e+151
0.01 0.91 -9.55183e+150
0.01 0.92 9.05029e+150
0.01 0.93 -8.56038e+150
0.01 0.94 8.08334e+150
0.01 0.95 -7.62024e+150
0.01 0.96 7.172e+150
0.01 0.97 -6.73936e+150
0.01 0.98 6.3229e+150
0.01 0.99 -5.92305e+150
0.01 1 5.54006e+150
0.01 1.01 -5.17409e+150
0.01 1.02 4.82512e+150
0.01 1.03 -4.49304e+150
0.01 1.04 4.1776e+150
0.01 1.05 -3.87847e+150
0.01 1.06 3.59521e+150
0.01 1.07 -3.32732e+150
0.01 1.08 3.07421e+150
0.01 1.09 -2.83526e+150
0.01 1.1 2.60978e+150
0.01 1.11 -2.39706e+150
0.01 1.12 2.19633e+150
0.01 1.13 -2.00684e+150
0.01 1.14 1.82782e+150
0.01 1.15 -1.65847e+150
0.01 1.16 1.49802e+150
0.01 1.17 -1.3457e+150
0.01 1.18 1.20074e+150
0.01 1.19 -1.06239e+150
0.01 1.2 9.29932e+149
0.01 1.21 -8.02643e+149
0.01 1.22 6.79828e+149
0.01 1.23 -5.60811e+149
0.01 1.24 4.44929e+149
0.01 1.25 -3.31537e+149
0.01 1.26 2.19999e+149
0.01 1.27 -1.09693e+149
0.01 1.28 0
0.02 0 0
0.02 0.01 2.19201e+149
0.02 0.02 -4.39631e+149
0.02 0.03 6.62528e+149
0.02 0.04 -8.89141e+149
0.02 0.05 1.12074e+150
0.02 0.06 -1.35862e+150
0.02 0.07 1.60411e+150
0.02 0.08 -1.85856e+150
0.02 0.09 2.12336e+150
0.02 0.1 -2.39995e+150
0.02 0.11 2.6898e+150
0.02 0.12 -2.99439e+150
0.02 0.13 3.31525e+150
0.02 0.14 -3.65393e+150
0.02 0.15 4.01199e+150
0.02 0.16 -4.39099e+150
0.02 0.17 4.79249e+150
0.02 0.18 -5.21802e+150
0.02 0.19 5.66908e+150
0.02 0.2 -6.14711e+150
0.02 0.21 6.65347e+150
0.02 0.22 -7.18942e+150
0.02 0.23 7.75614e+150
0.02 0.24 -8.35463e+150
0.02 0.25 8.98575e+150
0.02 0.26 -9.65018e+150
0.02 0.27 1.03484e+151
0.02 0.28 -1.10807e+151
0.02 0.29 1.18469e+151
0.02 0.3 -1.2647e+151
0.02 0.31 1.34803e+151
0.02 0.32 -1.43459e+151
0.02 0.33 1.52428e+151
0.02 0.34 -1.61694e+151
0.02 0.35 1.71239e+151
0.02 0.36 -1.81041e+151
0.02 0.37 1.91076e+151
0.02 0.38 -2.01316e+151
0.02 0.39 2.11728e+151
0.02 0.4 -2.22277e+151
0.02 0.41 2.32927e+151
0.02 0.42 -2.43636e+151
0.02 0.43 2.54362e+151
0.02 0.44 -2.65057e+151
0.02 0.45 2.75676e+151
0.02 0.46 -2.86168e+151
0.02 0.47 2.96483e+151
0.02 0.48 -3.06569e+151
0.02 0.49 3.16375e+151
0.02 0.5 -3.25847e+151
0.02 0.51 3.34935e+151
0.02 0.52 -3.43588e+151
0.02 0.53 3.51756e+151
0.02 0.54 -3.59392e+151
0.02 0.55 3.66451e+151
0.02 0.56 -3.72889e+151
0.02 0.57 3.78669e+151
0.02 0.58 -3.83754e+151
0.02 0.59 3.88112e+151
0.02 0.6 -3.91716e+151
0.02 0.61 3.94543e+151
0.02 0.62 -3.96576e+151
0.02 0.63 3.97801e+151
0.02 0.64 -3.9821e+151
0.02 0.65 3.97801e+151
0.02 0.66 -3.96576e+151
0.02 0.67 3.94543e+151
0.02 0.68 -3.91716e+151
0.02 0.69 3.88112e+151
0.02 0.7 -3.83754e+151
0.02 0.71 3.78669e+151
0.02 0.72 -3.72889e+151
0.02 0.73 3.66451e+151
0.02 0.74 -3.59392e+151
0.02 0.75 3.51756e+151
0.02 0.76 -3.43588e+151
0.02 0.77 3.34935e+151
0.02 0.78 -3.25847e+151
0.02 0.79 3.16375e+151
0.02 0.8 -3.06569e+151
0.02 0.81 2.96483e+151
0.02 0.82 -2.86168e+151
0.02 0.83 2.75676e+151
0.02 0.84 -2.65057e+151
0.02 0.85 2.54362e+151
0.02 0.86 -2.43636e+151
0.02 0.87 2.32927e+151
0.02 0.88 -2.22277e+151
0.02 0.89 2.11728e+151
0.02 0.9 -2.01316e+151
0.02 0.91 1.91076e+151
0.02 0.92 -1.81041e+151
0.02 0.93 1.71239e+151
0.02 0.94 -1.61694e+151
0.02 0.95 1.52428e+151
0.02 0.96 -1.43459e+151
0.02 0.97 1.34803e+151
0.02 0.98 -1.2647e+151
0.02 0.99 1.18469e+151
0.02 1 -1.10807e+151
0.02 1.01 1.03484e+151
0.02 1.02 -9.65018e+150
0.02 1.03 8.98575e+150
0.02 1.04 -8.35463e+150
0.02 1.05 7.75614e+150
0.02 1.06 -7.18942e+150
0.02 1.07 6.65347e+150
0.02 1.08 -6.14711e+150
0.02 1.09 5.66908e+150
0.02 1.1 -5.21802e+150
0.02 1.11 4.79249e+150
0.02 1.12 -4.39099e+150
0.02 1.13 4.01199e+150
0.02 1.14 -3.65393e+150
0.02 1.15 3.31525e+150
0.02 1.16 -2.99439e+150
0.02 1.17 2.6898e+150
0.02 1.18 -2.39995e+150
0.02 1.19 2.12336e+150
0.02 1.2 -1.85856e+150
0.02 1.21 1.60411e+150
0.02 1.22 -1.35862e+150
0.02 1.23 1.12074e+150
0.02 1.24 -8.89141e+149
0.02 1.25 6.62528e+149
0.02 1.26 -4.39631e+149
0.02 1.27 2.19201e+149
0.02 1.28 0
0.03 0 0
0.03 0.01 -3.2834e+149
0.03 0.02 6.5853e+149
0.03 0.03 -9.92429e+149
0.03 0.04 1.33192e+150
0.03 0.05 -1.67891e+150
0.03 0.06 2.03534e+150
0.03 0.07 -2.40322e+150
0.03 0.08 2.78457e+150
0.03 0.09 -3.18149e+150
0.03 0.1 3.59614e+150
0.03 0.11 -4.0307e+150
0.03 0.12 4.48743e+150
0.03 0.13 -4.96863e+150
0.03 0.14 5.4766e+150
0.03 0.15 -6.0137e+150
0.03 0.16 6.58227e+150
0.03 0.17 -7.18465e+150
0.03 0.18 7.82314e+150
0.03 0.19 -8.49997e+150
0.03 0.2 9.21732e+150
0.03 0.21 -9.97722e+150
0.03 0.22 1.07816e+151
0.03 0.23 -1.16321e+151
0.03 0.24 1.25304e+151
0.03 0.25 -1.34777e+151
0.03 0.26 1.4475e+151
0.03 0.27 -1.5523e+151
0.03 0.28 1.66222e+151
0.03 0.29 -1.77724e+151
0.03 0.3 1.89733e+151
0.03 0.31 -2.02241e+151
0.03 0.32 2.15235e+151
0.03 0.33 -2.28698e+151
0.03 0.34 2.42607e+151
0.03 0.35 -2.56934e+151
0.03 0.36 2.71648e+151
0.03 0.37 -2.86711e+151
0.03 0.38 3.02081e+151
0.03 0.39 -3.1771e+151
0.03 0.4 3.33545e+151
0.03 0.41 -3.4953e+151
0.03 0.42 3.65605e+151
0.03 0.43 -3.81704e+151
0.03 0.44 3.97758e+151
0.03 0.45 -4.13696e+151
0.03 0.46 4.29445e+151
0.03 0.47 -4.44927e+151
0.03 0.48 4.60066e+151
0.03 0.49 -4.74784e+151
0.03 0.5 4.89002e+151
0.03 0.51 -5.02642e+151
0.03 0.52 5.1563e+151
0.03 0.53 -5.27889e+151
0.03 0.54 5.3935e+151
0.03 0.55 -5.49944e+151
0.03 0.56 5.59608e+151
0.03 0.57 -5.68283e+151
0.03 0.58 5.75914e+151
0.03 0.59 -5.82455e+151
0.03 0.6 5.87865e+151
0.03 0.61 -5.92109e+151
0.03 0.62 5.9516e+151
0.03 0.63 -5.96998e+151
0.03 0.64 5.97612e+151
0.03 0.65 -5.96998e+151
0.03 0.66 5.9516e+151
0.03 0.67 -5.92109e+151
0.03 0.68 5.87865e+151
0.03 0.69 -5.82455e+151
0.03 0.7 5.75914e+151
0.03 0.71 -5.68283e+151
0.03 0.72 5.59608e+151
0.03 0.73 -5.49944e+151
0.03 0.74 5.3935e+151
0.03 0.75 -5.27889e+151
0.03 0.76 5.1563e+151
0.03 0.77 -5.02642e+151
0.03 0.78 4.89002e+151
0.03 0.79 -4.74784e+151
0.03 0.8 4.60066e+151
0.03 0.81 -4.44927e+151
0.03 0.82 4.29445e+151
0.03 0.83 -4.13696e+151
0.03 0.84 3.97758e+151
0.03 0.85 -3.81704e+151
0.03 0.86 3.65605e+151
0.03 0.87 -3.4953e+151
0.03 0.88 3.33545e+151
0.03 0.89 -3.1771e+151
0.03 0.9 3.02081e+151
0.03 0.91 -2.86711e+151
0.03 0.92 2.71648e+151
0.03 0.93 -2.56934e+151
0.03 0.94 2.42607e+151
0.03 0.95 -2.28698e+151
0.03 0.96 2.15235e+151
0.03 0.97 -2.02241e+151
0.03 0.98 1.89733e+151
0.03 0.99 -1.77724e+151
0.03 1 1.66222e+151
0.03 1.01 -1.5523e+151
0.03 1.02 1.4475e+151
0.03 1.03 -1.34777e+151
0.03 1.04 1.25304e+151
0.03 1.05 -1.16321e+151
0.03 1.06 1.07816e+151
0.03 1.07 -9.97722e+150
0.03 1.08 9.21732e+150
0.03 1.09 -8.49997e+150
0.03 1.1 7.82314e+150
0.03 1.11 -7.18465e+150
0.03 1.12 6.58227e+150
0.03 1.13 -6.0137e+150
0.03 1.14 5.4766e+150
0.03 1.15 -4.96863e+150
0.03 1.16 4.48743e+150
0.03 1.17 -4.0307e+150
0.03 1.18 3.59614e+150
0.03 1.19 -3.18149e+150
0.03 1.2 2.78457e+150
0.03 1.21 -2.40322e+150
0.03 1.22 2.03534e+150
0.03 1.23 -1.67891e+150
0.03 1.24 1.33192e+150
0.03 1.25 -9.92429e+149
0.03 1.26 6.5853e+149
0.03 1.27 -3.2834e+149
0.03 1.28 0
0.04 0 0
0.04 0.01 4.36926e+149
0.04 0.02 -8.76327e+149
0.04 0.03 1.32069e+150
0.04 0.04 -1.77254e+150
0.04 0.05 2.23443e+150
0.04 0.06 -2.70895e+150
0.04 0.07 3.19878e+150
0.04 0.08 -3.70664e+150
0.04 0.09 4.23534e+150
0.04 0.1 -4.78774e+150
0.04 0.11 5.36678e+150
0.04 0.12 -5.97547e+150
0.04 0.13 6.61687e+150
0.04 0.14 -7.29407e+150
0.04 0.15 8.01021e+150
0.04 0.16 -8.76842e+150
0.04 0.17 9.57181e+150
0.04 0.18 -1.04235e+151
0.04 0.19 1.13263e+151
0.04 0.2 -1.22834e+151
0.04 0.21 1.32972e+151
0.04 0.22 -1.43705e+151
0.04 0.23 1.55054e+151
0.04 0.24 -1.67041e+151
0.04 0.25 1.79682e+151
0.04 0.26 -1.92991e+151
0.04 0.27 2.06978e+151
0.04 0.28 -2.21647e+151
0.04 0.29 2.36998e+151
0.04 0.3 -2.53025e+151
0.04 0.31 2.69719e+151
0.04 0.32 -2.87061e+151
0.04 0.33 3.05029e+151
0.04 0.34 -3.23592e+151
0.04 0.35 3.42713e+151
0.04 0.36 -3.62351e+151
0.04 0.37 3.82454e+151
0.04 0.38 -4.02966e+151
0.04 0.39 4.23824e+151
0.04 0.4 -4.44958e+151
0.04 0.41 4.66291e+151
0.04 0.42 -4.87744e+151
0.04 0.43 5.09228e+151
0.04 0.44 -5.30653e+151
0.04 0.45 5.51923e+151
0.04 0.46 -5.7294e+151
0.04 0.47 5.93601e+151
0.04 0.48 -6.13804e+151
0.04 0.49 6.33444e+151
0.04 0.5 -6.52418e+151
0.04 0.51 6.70621e+151
0.04 0.52 -6.87952e+151
0.04 0.53 7.04312e+151
0.04 0.54 -7.19605e+151
0.04 0.55 7.33743e+151
0.04 0.56 -7.46638e+151
0.04 0.57 7.58214e+151
0.04 0.58 -7.68398e+151
0.04 0.59 7.77126e+151
0.04 0.6 -7.84345e+151
0.04 0.61 7.90008e+151
0.04 0.62 -7.94079e+151
0.04 0.63 7.96532e+151
0.04 0.64 -7.97352e+151
0.04 0.65 7.96532e+151
0.04 0.66 -7.94079e+151
0.04 0.67 7.90008e+151
0.04 0.68 -7.84345e+151
0.04 0.69 7.77126e+151
0.04 0.7 -7.68398e+151
0.04 0.71 7.58214e+151
