0 0 0
0 0.01 0.1
0 0.02 0.1
0 0.03 0.1
0 0.04 0.1
0 0.05 0.1
0 0.06 0.1
0 0.07 0.1
0 0.08 0.1
0 0.09 0.1
0 0.1 0.1
0 0.11 0.1
0 0.12 0.1
0 0.13 0.1
0 0.14 0.1
0 0.15 0.1
0 0.16 0.1
0 0.17 0.1
0 0.18 0.1
0 0.19 0.1
0 0.2 0.1
0 0.21 0.1
0 0.22 0.1
0 0.23 0.1
0 0.24 0.1
0 0.25 0.1
0 0.26 0.1
0 0.27 0.1
0 0.28 0.1
0 0.29 0.1
0 0.3 0.1
0 0.31 0.1
0 0.32 0.1
0 0.33 0.1
0 0.34 0.1
0 0.35 0.1
0 0.36 0.1
0 0.37 0.1
0 0.38 0.1
0 0.39 0.1
0 0.4 0.1
0 0.41 0.1
0 0.42 0.1
0 0.43 0.1
0 0.44 0.1
0 0.45 0.1
0 0.46 0.1
0 0.47 0.1
0 0.48 0.1
0 0.49 0.1
0 0.5 0.1
0 0.51 0.1
0 0.52 0.1
0 0.53 0.1
0 0.54 0.1
0 0.55 0.1
0 0.56 0.1
0 0.57 0.1
0 0.58 0.1
0 0.59 0.1
0 0.6 0.1
0 0.61 0.1
0 0.62 0.1
0 0.63 0.1
0 0.64 0.1
0 0.65 0.1
0 0.66 0.1
0 0.67 0.1
0 0.68 0.1
0 0.69 0.1
0 0.7 0.1
0 0.71 0.1
0 0.72 0.1
0 0.73 0.1
0 0.74 0.1
0 0.75 0.1
0 0.76 0.1
0 0.77 0.1
0 0.78 0.1
0 0.79 0.1
0 0.8 0.1
0 0.81 0.1
0 0.82 0.1
0 0.83 0.1
0 0.84 0.1
0 0.85 0.1
0 0.86 0.1
0 0.87 0.1
0 0.88 0.1
0 0.89 0.1
0 0.9 0.1
0 0.91 0.1
0 0.92 0.1
0 0.93 0.1
0 0.94 0.1
0 0.95 0.1
0 0.96 0.1
0 0.97 0.1
0 0.98 0.1
0 0.99 0.1
0 1 0.1
0 1.01 0.1
0 1.02 0.1
0 1.03 0.1
0 1.04 0.1
0 1.05 0.1
0 1.06 0.1
0 1.07 0.1
0 1.08 0.1
0 1.09 0.1
0 1.1 0.1
0 1.11 0.1
0 1.12 0.1
0 1.13 0.1
0 1.14 0.1
0 1.15 0.1
0 1.16 0.1
0 1.17 0.1
0 1.18 0.1
0 1.19 0.1
0 1.2 0.1
0 1.21 0.1
0 1.22 0.1
0 1.23 0.1
0 1.24 0.1
0 1.25 0.1
0 1.26 0.1
0 1.27 0.1
0 1.28 0
0.01 0 0
0.01 0.01 7.14188e+148
0.01 0.02 -1.42459e+149
0.01 0.03 2.12756e+149
0.01 0.04 -2.81968e+149
0.01 0.05 3.49794e+149
0.01 0.06 -4.15982e+149
0.01 0.07 4.80338e+149
0.01 0.08 -5.42739e+149
0.01 0.09 6.0314e+149
0.01 0.1 -6.61579e+149
0.01 0.11 7.18187e+149
0.01 0.12 -7.73187e+149
0.01 0.13 8.26899e+149
0.01 0.14 -8.79739e+149
0.01 0.15 9.3222e+149
0.01 0.16 -9.84943e+149
0.01 0.17 1.0386e+150
0.01 0.18 -1.09397e+150
0.01 0.19 1.15189e+150
0.01 0.2 -1.21327e+150
0.01 0.21 1.27908e+150
0.01 0.22 -1.35031e+150
0.01 0.23 1.428e+150
0.01 0.24 -1.51319e+150
0.01 0.25 1.60692e+150
0.01 0.26 -1.71021e+150
0.01 0.27 1.82405e+150
0.01 0.28 -1.94937e+150
0.01 0.29 2.08705e+150
0.01 0.3 -2.23785e+150
0.01 0.31 2.40245e+150
0.01 0.32 -2.58142e+150
0.01 0.33 2.77516e+150
0.01 0.34 -2.98394e+150
0.01 0.35 3.20788e+150
0.01 0.36 -3.44689e+150
0.01 0.37 3.70072e+150
0.01 0.38 -3.96889e+150
0.01 0.39 4.25076e+150
0.01 0.4 -4.54546e+150
0.01 0.41 4.85189e+150
0.01 0.42 -5.1688e+150
0.01 0.43 5.49468e+150
0.01 0.44 -5.82786e+150
0.01 0.45 6.16647e+150
0.01 0.46 -6.5085e+150
0.01 0.47 6.85176e+150
0.01 0.48 -7.19394e+150
0.01 0.49 7.53263e+150
0.01 0.5 -7.86534e+150
0.01 0.51 8.18952e+150
0.01 0.52 -8.5026e+150
0.01 0.53 8.80204e+150
0.01 0.54 -9.08533e+150
0.01 0.55 9.35004e+150
0.01 0.56 -9.59384e+150
0.01 0.57 9.81456e+150
0.01 0.58 -1.00102e+151
0.01 0.59 1.0179e+151
0.01 0.6 -1.03193e+151
0.01 0.61 1.04298e+151
0.01 0.62 -1.05095e+151
0.01 0.63 1.05577e+151
0.01 0.64 -1.05738e+151
0.01 0.65 1.05577e+151
0.01 0.66 -1.05095e+151
0.01 0.67 1.04298e+151
0.01 0.68 -1.03193e+151
0.01 0.69 1.0179e+151
0.01 0.7 -1.00102e+151
0.01 0.71 9.81456e+150
0.01 0.72 -9.59384e+150
0.01 0.73 9.35004e+150
0.01 0.74 -9.08533e+150
0.01 0.75 8.80204e+150
0.01 0.76 -8.5026e+150
0.01 0.77 8.18952e+150
0.01 0.78 -7.86534e+150
0.01 0.79 7.53263e+150
0.01 0.8 -7.19394e+150
0.01 0.81 6.85176e+150
0.01 0.82 -6.5085e+150
0.01 0.83 6.16647e+150
0.01 0.84 -5.82786e+150
0.01 0.85 5.49468e+150
0.01 0.86 -5.1688e+150
0.01 0.87 4.85189e+150
0.01 0.88 -4.54546e+150
0.01 0.89 4.25076e+150
0.01 0.9 -3.96889e+150
0.01 0.91 3.70072e+150
0.01 0.92 -3.44689e+150
0.01 0.93 3.20788e+150
0.01 0.94 -2.98394e+150
0.01 0.95 2.77516e+150
0.01 0.96 -2.58142e+150
0.01 0.97 2.40245e+150
0.01 0.98 -2.23785e+150
0.01 0.99 2.08705e+150
0.01 1 -1.94937e+150
0.01 1.01 1.82405e+150
0.01 1.02 -1.71021e+150
0.01 1.03 1.60692e+150
0.01 1.04 -1.51319e+150
0.01 1.05 1.428e+150
0.01 1.06 -1.35031e+150
0.01 1.07 1.27908e+150
0.01 1.08 -1.21327e+150
0.01 1.09 1.15189e+150
0.01 1.1 -1.09397e+150
0.01 1.11 1.0386e+150
0.01 1.12 -9.84943e+149
0.01 1.13 9.3222e+149
0.01 1.14 -8.79739e+149
0.01 1.15 8.26899e+149
0.01 1.16 -7.73187e+149
0.01 1.17 7.18187e+149
0.01 1.18 -6.61579e+149
0.01 1.19 6.0314e+149
0.01 1.2 -5.42739e+149
0.01 1.21 4.80338e+149
0.01 1.22 -4.15982e+149
0.01 1.23 3.49794e+149
0.01 1.24 -2.81968e+149
0.01 1.25 2.12756e+149
0.01 1.26 -1.42459e+149
0.01 1.27 7.14188e+148
0.01 1.28 0
0.02 0 0
0.02 0.01 -1.42285e+149
0.02 0.02 2.8382e+149
0.02 0.03 -4.2388e+149
0.02 0.04 5.61795e+149
0.02 0.05 -6.96964e+149
0.02 0.06 8.2889e+149
0.02 0.07 -9.57192e+149
0.02 0.08 1.08163e+150
0.02 0.09 -1.20212e+150
0.02 0.1 1.31874e+150
0.02 0.11 -1.43176e+150
0.02 0.12 1.54163e+150
0.02 0.13 -1.64899e+150
0.02 0.14 1.75468e+150
0.02 0.15 -1.85972e+150
0.02 0.16 1.96532e+150
0.02 0.17 -2.07287e+150
0.02 0.18 2.18392e+150
0.02 0.19 -2.30015e+150
0.02 0.2 2.42339e+150
0.02 0.21 -2.55557e+150
0.02 0.22 2.69868e+150
0.02 0.23 -2.85478e+150
0.02 0.24 3.02598e+150
0.02 0.25 -3.21433e+150
0.02 0.26 3.4219e+150
0.02 0.27 -3.65064e+150
0.02 0.28 3.90244e+150
0.02 0.29 -4.17902e+150
0.02 0.3 4.48193e+150
0.02 0.31 -4.81254e+150
0.02 0.32 5.17194e+150
0.02 0.33 -5.56098e+150
0.02 0.34 5.98019e+150
0.02 0.35 -6.42977e+150
0.02 0.36 6.90957e+150
0.02 0.37 -7.41906e+150
0.02 0.38 7.95732e+150
0.02 0.39 -8.52302e+150
0.02 0.4 9.11442e+150
0.02 0.41 -9.72936e+150
0.02 0.42 1.03653e+151
0.02 0.43 -1.10191e+151
0.02 0.44 1.16876e+151
0.02 0.45 -1.2367e+151
0.02 0.46 1.30532e+151
0.02 0.47 -1.37419e+151
0.02 0.48 1.44283e+151
0.02 0.49 -1.51078e+151
0.02 0.5 1.57752e+151
0.02 0.51 -1.64255e+151
0.02 0.52 1.70536e+151
0.02 0.53 -1.76542e+151
0.02 0.54 1.82225e+151
0.02 0.55 -1.87535e+151
0.02 0.56 1.92425e+151
0.02 0.57 -1.96852e+151
0.02 0.58 2.00777e+151
0.02 0.59 -2.04162e+151
0.02 0.6 2.06976e+151
0.02 0.61 -2.09193e+151
0.02 0.62 2.10792e+151
0.02 0.63 -2.11758e+151
0.02 0.64 2.1208e+151
0.02 0.65 -2.11758e+151
0.02 0.66 2.10792e+151
0.02 0.67 -2.09193e+151
0.02 0.68 2.06976e+151
0.02 0.69 -2.04162e+151
0.02 0.7 2.00777e+151
0.02 0.71 -1.96852e+151
0.02 0.72 1.92425e+151
0.02 0.73 -1.87535e+151
0.02 0.74 1.82225e+151
0.02 0.75 -1.76542e+151
0.02 0.76 1.70536e+151
0.02 0.77 -1.64255e+151
0.02 0.78 1.57752e+151
0.02 0.79 -1.51078e+151
0.02 0.8 1.44283e+151
0.02 0.81 -1.37419e+151
0.02 0.82 1.30532e+151
0.02 0.83 -1.2367e+151
0.02 0.84 1.16876e+151
0.02 0.85 -1.10191e+151
0.02 0.86 1.03653e+151
0.02 0.87 -9.72936e+150
0.02 0.88 9.11442e+150
0.02 0.89 -8.52302e+150
0.02 0.9 7.95732e+150
0.02 0.91 -7.41906e+150
0.02 0.92 6.90957e+150
0.02 0.93 -6.42977e+150
0.02 0.94 5.98019e+150
0.02 0.95 -5.56098e+150
0.02 0.96 5.17194e+150
0.02 0.97 -4.81254e+150
0.02 0.98 4.48193e+150
0.02 0.99 -4.17902e+150
0.02 1 3.90244e+150
0.02 1.01 -3.65064e+150
0.02 1.02 3.4219e+150
0.02 1.03 -3.21433e+150
0.02 1.04 3.02598e+150
0.02 1.05 -2.85478e+150
0.02 1.06 2.69868e+150
0.02 1.07 -2.55557e+150
0.02 1.08 2.42339e+150
0.02 1.09 -2.30015e+150
0.02 1.1 2.18392e+150
0.02 1.11 -2.07287e+150
0.02 1.12 1.96532e+150
0.02 1.13 -1.85972e+150
0.02 1.14 1.75468e+150
0.02 1.15 -1.64899e+150
0.02 1.16 1.54163e+150
0.02 1.17 -1.43176e+150
0.02 1.18 1.31874e+150
0.02 1.19 -1.20212e+150
0.02 1.2 1.08163e+150
0.02 1.21 -9.57192e+149
0.02 1.22 8.2889e+149
0.02 1.23 -6.96964e+149
0.02 1.24 5.61795e+149
0.02 1.25 -4.2388e+149
0.02 1.26 2.8382e+149
0.02 1.27 -1.42285e+149
0.02 1.28 0
0.03 0 0
0.03 0.01 2.12053e+149
0.03 0.02 -4.23e+149
0.03 0.03 6.3177e+149
0.03 0.04 -8.37372e+149
0.03 0.05 1.03893e+150
0.03 0.06 -1.2357e+150
0.03 0.07 1.42713e+150
0.03 0.08 -1.61289e+150
0.03 0.09 1.79284e+150
0.03 0.1 -1.96714e+150
0.03 0.11 2.13618e+150
0.03 0.12 -2.30065e+150
0.03 0.13 2.46153e+150
0.03 0.14 -2.62008e+150
0.03 0.15 2.77784e+150
0.03 0.16 -2.93664e+150
0.03 0.17 3.09855e+150
0.03 0.18 -3.2659e+150
0.03 0.19 3.44123e+150
0.03 0.2 -3.62728e+150
0.03 0.21 3.82693e+150
0.03 0.22 -4.04319e+150
0.03 0.23 4.27916e+150
0.03 0.24 -4.53797e+150
0.03 0.25 4.82273e+150
0.03 0.26 -5.13651e+150
0.03 0.27 5.48227e+150
0.03 0.28 -5.86282e+150
0.03 0.29 6.28075e+150
0.03 0.3 -6.73839e+150
0.03 0.31 7.23777e+150
0.03 0.32 -7.78055e+150
0.03 0.33 8.36797e+150
0.03 0.34 -9.00084e+150
0.03 0.35 9.67945e+150
0.03 0.36 -1.04036e+151
0.03 0.37 1.11724e+151
0.03 0.38 -1.19845e+151
0.03 0.39 1.28379e+151
0.03 0.4 -1.373e+151
0.03 0.41 1.46576e+151
0.03 0.42 -1.56166e+151
0.03 0.43 1.66027e+151
0.03 0.44 -1.76108e+151
0.03 0.45 1.86352e+151
0.03 0.46 -1.96698e+151
0.03 0.47 2.07081e+151
0.03 0.48 -2.1743e+151
0.03 0.49 2.27673e+151
0.03 0.5 -2.37735e+151
0.03 0.51 2.47538e+151
0.03 0.52 -2.57005e+151
0.03 0.53 2.66059e+151
0.03 0.54 -2.74625e+151
0.03 0.55 2.82628e+151
0.03 0.56 -2.89999e+151
0.03 0.57 2.96673e+151
0.03 0.58 -3.02587e+151
0.03 0.59 3.07689e+151
0.03 0.6 -3.11931e+151
0.03 0.61 3.15273e+151
0.03 0.62 -3.17682e+151
0.03 0.63 3.19138e+151
0.03 0.64 -3.19624e+151
0.03 0.65 3.19138e+151
0.03 0.66 -3.17682e+151
0.03 0.67 3.15273e+151
0.03 0.68 -3.11931e+151
0.03 0.69 3.07689e+151
0.03 0.7 -3.02587e+151
0.03 0.71 2.96673e+151
0.03 0.72 -2.89999e+151
0.03 0.73 2.82628e+151
0.03 0.74 -2.74625e+151
0.03 0.75 2.66059e+151
0.03 0.76 -2.57005e+151
0.03 0.77 2.47538e+151
0.03 0.78 -2.37735e+151
0.03 0.79 2.27673e+151
0.03 0.8 -2.1743e+151
0.03 0.81 2.07081e+151
0.03 0.82 -1.96698e+151
0.03 0.83 1.86352e+151
0.03 0.84 -1.76108e+151
0.03 0.85 1.66027e+151
0.03 0.86 -1.56166e+151
0.03 0.87 1.46576e+151
0.03 0.88 -1.373e+151
0.03 0.89 1.28379e+151
0.03 0.9 -1.19845e+151
0.03 0.91 1.11724e+151
0.03 0.92 -1.04036e+151
0.03 0.93 9.67945e+150
0.03 0.94 -9.00084e+150
0.03 0.95 8.36797e+150
0.03 0.96 -7.78055e+150
0.03 0.97 7.23777e+150
0.03 0.98 -6.73839e+150
0.03 0.99 6.28075e+150
0.03 1 -5.86282e+150
0.03 1.01 5.48227e+150
0.03 1.02 -5.13651e+150
0.03 1.03 4.82273e+150
0.03 1.04 -4.53797e+150
0.03 1.05 4.27916e+150
0.03 1.06 -4.04319e+150
0.03 1.07 3.82693e+150
0.03 1.08 -3.62728e+150
0.03 1.09 3.44123e+150
0.03 1.1 -3.2659e+150
0.03 1.11 3.09855e+150
0.03 1.12 -2.93664e+150
0.03 1.13 2.77784e+150
0.03 1.14 -2.62008e+150
0.03 1.15 2.46153e+150
0.03 1.16 -2.30065e+150
0.03 1.17 2.13618e+150
0.03 1.18 -1.96714e+150
0.03 1.19 1.79284e+150
0.03 1.2 -1.61289e+150
0.03 1.21 1.42713e+150
0.03 1.22 -1.2357e+150
0.03 1.23 1.03893e+150
0.03 1.24 -8.37372e+149
0.03 1.25 6.3177e+149
0.03 1.26 -4.23e+149
0.03 1.27 2.12053e+149
0.03 1.28 0
0.04 0 0
0.04 0.01 -2.80198e+149
0.04 0.02 5.58952e+149
0.04 0.03 -8.3487e+149
0.04 0.04 1.10666e+150
0.04 0.05 -1.37318e+150
0.04 0.06 1.63347e+150
0.04 0.07 -1.88684e+150
0.04 0.08 2.13284e+150
0.04 0.09 -2.37135e+150
0.04 0.1 2.60256e+150
0.04 0.11 -2.82705e+150
0.04 0.12 3.04574e+150
0.04 0.13 -3.25995e+150
0.04 0.14 3.47138e+150
0.04 0.15 -3.6821e+150
0.04 0.16 3.89454e+150
0.04 0.17 -4.1115e+150
0.04 0.18 4.33608e+150
0.04 0.19 -4.57167e+150
0.04 0.2 4.82193e+150
0.04 0.21 -5.0907e+150
0.04 0.22 5.38201e+150
0.04 0.23 -5.69997e+150
0.04 0.24 6.04877e+150
0.04 0.25 -6.43257e+150
0.04 0.26 6.85545e+150
0.04 0.27 -7.32136e+150
0.04 0.28 7.83403e+150
0.04 0.29 -8.39693e+150
0.04 0.3 9.01316e+150
0.04 0.31 -9.68541e+150
0.04 0.32 1.04159e+151
0.04 0.33 -1.12063e+151
0.04 0.34 1.20576e+151
0.04 0.35 -1.29702e+151
0.04 0.36 1.39439e+151
0.04 0.37 -1.49774e+151
0.04 0.38 1.6069e+151
0.04 0.39 -1.7216e+151
0.04 0.4 1.84147e+151
0.04 0.41 -1.96608e+151
0.04 0.42 2.09492e+151
0.04 0.43 -2.22737e+151
0.04 0.44 2.36276e+151
0.04 0.45 -2.50034e+151
0.04 0.46 2.63927e+151
0.04 0.47 -2.77869e+151
0.04 0.48 2.91765e+151
0.04 0.49 -3.05517e+151
0.04 0.5 3.19025e+151
0.04 0.51 -3.32185e+151
0.04 0.52 3.44894e+151
0.04 0.53 -3.57048e+151
0.04 0.54 3.68546e+151
0.04 0.55 -3.79289e+151
0.04 0.56 3.89183e+151
0.04 0.57 -3.9814e+151
0.04 0.58 4.06079e+151
0.04 0.59 -4.12926e+151
0.04 0.6 4.18619e+151
0.04 0.61 -4.23104e+151
0.04 0.62 4.26339e+151
0.04 0.63 -4.28292e+151
0.04 0.64 4.28945e+151
0.04 0.65 -4.28292e+151
0.04 0.66 4.26339e+151
0.04 0.67 -4.23104e+151
0.04 0.68 4.18619e+151
0.04 0.69 -4.12926e+151
0.04 0.7 4.06079e+151
0.04 0.71 -3.9814e+151
0.04 0.72 3.89183e+151
