0 0 0
0 0.01 0.1
0 0.02 0.1
0 0.03 0.1
0 0.04 0.1
0 0.05 0.1
0 0.06 0.1
0 0.07 0.1
0 0.08 0.1
0 0.09 0.1
0 0.1 0.1
0 0.11 0.1
0 0.12 0.1
0 0.13 0.1
0 0.14 0.1
0 0.15 0.1
0 0.16 0.1
0 0.17 0.1
0 0.18 0.1
0 0.19 0.1
0 0.2 0.1
0 0.21 0.1
0 0.22 0.1
0 0.23 0.1
0 0.24 0.1
0 0.25 0.1
0 0.26 0.1
0 0.27 0.1
0 0.28 0.1
0 0.29 0.1
0 0.3 0.1
0 0.31 0.1
0 0.32 0.1
0 0.33 0.1
0 0.34 0.1
0 0.35 0.1
0 0.36 0.1
0 0.37 0.1
0 0.38 0.1
0 0.39 0.1
0 0.4 0.1
0 0.41 0.1
0 0.42 0.1
0 0.43 0.1
0 0.44 0.1
0 0.45 0.1
0 0.46 0.1
0 0.47 0.1
0 0.48 0.1
0 0.49 0.1
0 0.5 0.1
0 0.51 0.1
0 0.52 0.1
0 0.53 0.1
0 0.54 0.1
0 0.55 0.1
0 0.56 0.1
0 0.57 0.1
0 0.58 0.1
0 0.59 0.1
0 0.6 0.1
0 0.61 0.1
0 0.62 0.1
0 0.63 0.1
0 0.64 0.1
0 0.65 0.1
0 0.66 0.1
0 0.67 0.1
0 0.68 0.1
0 0.69 0.1
0 0.7 0.1
0 0.71 0.1
0 0.72 0.1
0 0.73 0.1
0 0.74 0.1
0 0.75 0.1
0 0.76 0.1
0 0.77 0.1
0 0.78 0.1
0 0.79 0.1
0 0.8 0.1
0 0.81 0.1
0 0.82 0.1
0 0.83 0.1
0 0.84 0.1
0 0.85 0.1
0 0.86 0.1
0 0.87 0.1
0 0.88 0.1
0 0.89 0.1
0 0.9 0.1
0 0.91 0.1
0 0.92 0.1
0 0.93 0.1
0 0.94 0.1
0 0.95 0.1
0 0.96 0.1
0 0.97 0.1
0 0.98 0.1
0 0.99 0.1
0 1 0.1
0 1.01 0.1
0 1.02 0.1
0 1.03 0.1
0 1.04 0.1
0 1.05 0.1
0 1.06 0.1
0 1.07 0.1
0 1.08 0.1
0 1.09 0.1
0 1.1 0.1
0 1.11 0.1
0 1.12 0.1
0 1.13 0.1
0 1.14 0.1
0 1.15 0.1
0 1.16 0.1
0 1.17 0.1
0 1.18 0.1
0 1.19 0.1
0 1.2 0.1
0 1.21 0.1
0 1.22 0.1
0 1.23 0.1
0 1.24 0.1
0 1.25 0.1
0 1.26 0.1
0 1.27 0.1
0 1.28 0
0.01 0 0
0.01 0.01 -3.14517e+149
0.01 0.02 6.23475e+149
0.01 0.03 -9.2148e+149
0.01 0.04 1.20346e+150
0.01 0.05 -1.4648e+150
0.01 0.06 1.70149e+150
0.01 0.07 -1.91019e+150
0.01 0.08 2.08835e+150
0.01 0.09 -2.23422e+150
0.01 0.1 2.34687e+150
0.01 0.11 -2.42621e+150
0.01 0.12 2.4729e+150
0.01 0.13 -2.48833e+150
0.01 0.14 2.4745e+150
0.01 0.15 -2.43397e+150
0.01 0.16 2.3697e+150
0.01 0.17 -2.28494e+150
0.01 0.18 2.18316e+150
0.01 0.19 -2.06792e+150
0.01 0.2 1.94273e+150
0.01 0.21 -1.81102e+150
0.01 0.22 1.67604e+150
0.01 0.23 -1.5408e+150
0.01 0.24 1.40802e+150
0.01 0.25 -1.28013e+150
0.01 0.26 1.15923e+150
0.01 0.27 -1.0471e+150
0.01 0.28 9.45228e+149
0.01 0.29 -8.54799e+149
0.01 0.3 7.76757e+149
0.01 0.31 -7.11814e+149
0.01 0.32 6.6049e+149
0.01 0.33 -6.23148e+149
0.01 0.34 6.00018e+149
0.01 0.35 -5.91224e+149
0.01 0.36 5.96805e+149
0.01 0.37 -6.1673e+149
0.01 0.38 6.50902e+149
0.01 0.39 -6.9916e+149
0.01 0.4 7.61276e+149
0.01 0.41 -8.36941e+149
0.01 0.42 9.25755e+149
0.01 0.43 -1.0272e+150
0.01 0.44 1.14065e+150
0.01 0.45 -1.26529e+150
0.01 0.46 1.40019e+150
0.01 0.47 -1.54419e+150
0.01 0.48 1.69598e+150
0.01 0.49 -1.85403e+150
0.01 0.5 2.01663e+150
0.01 0.51 -2.18191e+150
0.01 0.52 2.34782e+150
0.01 0.53 -2.51218e+150
0.01 0.54 2.67273e+150
0.01 0.55 -2.82712e+150
0.01 0.56 2.97305e+150
0.01 0.57 -3.10821e+150
0.01 0.58 3.23042e+150
0.01 0.59 -3.33765e+150
0.01 0.6 3.42808e+150
0.01 0.61 -3.50012e+150
0.01 0.62 3.55253e+150
0.01 0.63 -3.58435e+150
0.01 0.64 3.59502e+150
0.01 0.65 -3.58435e+150
0.01 0.66 3.55253e+150
0.01 0.67 -3.50012e+150
0.01 0.68 3.42808e+150
0.01 0.69 -3.33765e+150
0.01 0.7 3.23042e+150
0.01 0.71 -3.10821e+150
0.01 0.72 2.97305e+150
0.01 0.73 -2.82712e+150
0.01 0.74 2.67273e+150
0.01 0.75 -2.51218e+150
0.01 0.76 2.34782e+150
0.01 0.77 -2.18191e+150
0.01 0.78 2.01663e+150
0.01 0.79 -1.85403e+150
0.01 0.8 1.69598e+150
0.01 0.81 -1.54419e+150
0.01 0.82 1.40019e+150
0.01 0.83 -1.26529e+150
0.01 0.84 1.14065e+150
0.01 0.85 -1.0272e+150
0.01 0.86 9.25755e+149
0.01 0.87 -8.36941e+149
0.01 0.88 7.61276e+149
0.01 0.89 -6.9916e+149
0.01 0.9 6.50902e+149
0.01 0.91 -6.1673e+149
0.01 0.92 5.96805e+149
0.01 0.93 -5.91224e+149
0.01 0.94 6.00018e+149
0.01 0.95 -6.23148e+149
0.01 0.96 6.6049e+149
0.01 0.97 -7.11814e+149
0.01 0.98 7.76757e+149
0.01 0.99 -8.54799e+149
0.01 1 9.45228e+149
0.01 1.01 -1.0471e+150
0.01 1.02 1.15923e+150
0.01 1.03 -1.28013e+150
0.01 1.04 1.40802e+150
0.01 1.05 -1.5408e+150
0.01 1.06 1.67604e+150
0.01 1.07 -1.81102e+150
0.01 1.08 1.94273e+150
0.01 1.09 -2.06792e+150
0.01 1.1 2.18316e+150
0.01 1.11 -2.28494e+150
0.01 1.12 2.3697e+150
0.01 1.13 -2.43397e+150
0.01 1.14 2.4745e+150
0.01 1.15 -2.48833e+150
0.01 1.16 2.4729e+150
0.01 1.17 -2.42621e+150
0.01 1.18 2.34687e+150
0.01 1.19 -2.23422e+150
0.01 1.2 2.08835e+150
0.01 1.21 -1.91019e+150
0.01 1.22 1.70149e+150
0.01 1.23 -1.4648e+150
0.01 1.24 1.20346e+150
0.01 1.25 -9.2148e+149
0.01 1.26 6.23475e+149
0.01 1.27 -3.14517e+149
0.01 1.28 0
0.02 0 0
0.02 0.01 6.2349e+149
0.02 0.02 -1.23596e+150
0.02 0.03 1.82672e+150
0.02 0.04 -2.38571e+150
0.02 0.05 2.90379e+150
0.02 0.06 -3.37299e+150
0.02 0.07 3.78672e+150
0.02 0.08 -4.1399e+150
0.02 0.09 4.42906e+150
0.02 0.1 -4.65239e+150
0.02 0.11 4.80967e+150
0.02 0.12 -4.90224e+150
0.02 0.13 4.93285e+150
0.02 0.14 -4.90548e+150
0.02 0.15 4.82517e+150
0.02 0.16 -4.6978e+150
0.02 0.17 4.52985e+150
0.02 0.18 -4.32819e+150
0.02 0.19 4.09984e+150
0.02 0.2 -3.85182e+150
0.02 0.21 3.59093e+150
0.02 0.22 -3.32359e+150
0.02 0.23 3.05579e+150
0.02 0.24 -2.79296e+150
0.02 0.25 2.53989e+150
0.02 0.26 -2.30078e+150
0.02 0.27 2.07918e+150
0.02 0.28 -1.87804e+150
0.02 0.29 1.69975e+150
0.02 0.3 -1.5462e+150
0.02 0.31 1.41883e+150
0.02 0.32 -1.31868e+150
0.02 0.33 1.24652e+150
0.02 0.34 -1.20282e+150
0.02 0.35 1.18786e+150
0.02 0.36 -1.20175e+150
0.02 0.37 1.24444e+150
0.02 0.38 -1.31579e+150
0.02 0.39 1.41547e+150
0.02 0.4 -1.54308e+150
0.02 0.41 1.69799e+150
0.02 0.42 -1.87943e+150
0.02 0.43 2.08637e+150
0.02 0.44 -2.31754e+150
0.02 0.45 2.57134e+150
0.02 0.46 -2.84585e+150
0.02 0.47 3.13877e+150
0.02 0.48 -3.44743e+150
0.02 0.49 3.76874e+150
0.02 0.5 -4.09924e+150
0.02 0.51 4.43513e+150
0.02 0.52 -4.77224e+150
0.02 0.53 5.10618e+150
0.02 0.54 -5.43233e+150
0.02 0.55 5.74597e+150
0.02 0.56 -6.04239e+150
0.02 0.57 6.31692e+150
0.02 0.58 -6.56515e+150
0.02 0.59 6.78294e+150
0.02 0.6 -6.96659e+150
0.02 0.61 7.11291e+150
0.02 0.62 -7.21933e+150
0.02 0.63 7.28396e+150
0.02 0.64 -7.30563e+150
0.02 0.65 7.28396e+150
0.02 0.66 -7.21933e+150
0.02 0.67 7.11291e+150
0.02 0.68 -6.96659e+150
0.02 0.69 6.78294e+150
0.02 0.7 -6.56515e+150
0.02 0.71 6.31692e+150
0.02 0.72 -6.04239e+150
0.02 0.73 5.74597e+150
0.02 0.74 -5.43233e+150
0.02 0.75 5.10618e+150
0.02 0.76 -4.77224e+150
0.02 0.77 4.43513e+150
0.02 0.78 -4.09924e+150
0.02 0.79 3.76874e+150
0.02 0.8 -3.44743e+150
0.02 0.81 3.13877e+150
0.02 0.82 -2.84585e+150
0.02 0.83 2.57134e+150
0.02 0.84 -2.31754e+150
0.02 0.85 2.08637e+150
0.02 0.86 -1.87943e+150
0.02 0.87 1.69799e+150
0.02 0.88 -1.54308e+150
0.02 0.89 1.41547e+150
0.02 0.9 -1.31579e+150
0.02 0.91 1.24444e+150
0.02 0.92 -1.20175e+150
0.02 0.93 1.18786e+150
0.02 0.94 -1.20282e+150
0.02 0.95 1.24652e+150
0.02 0.96 -1.31868e+150
0.02 0.97 1.41883e+150
0.02 0.98 -1.5462e+150
0.02 0.99 1.69975e+150
0.02 1 -1.87804e+150
0.02 1.01 2.07918e+150
0.02 1.02 -2.30078e+150
0.02 1.03 2.53989e+150
0.02 1.04 -2.79296e+150
0.02 1.05 3.05579e+150
0.02 1.06 -3.32359e+150
0.02 1.07 3.59093e+150
0.02 1.08 -3.85182e+150
0.02 1.09 4.09984e+150
0.02 1.1 -4.32819e+150
0.02 1.11 4.52985e+150
0.02 1.12 -4.6978e+150
0.02 1.13 4.82517e+150
0.02 1.14 -4.90548e+150
0.02 1.15 4.93285e+150
0.02 1.16 -4.90224e+150
0.02 1.17 4.80967e+150
0.02 1.18 -4.65239e+150
0.02 1.19 4.42906e+150
0.02 1.2 -4.1399e+150
0.02 1.21 3.78672e+150
0.02 1.22 -3.37299e+150
0.02 1.23 2.90379e+150
0.02 1.24 -2.38571e+150
0.02 1.25 1.82672e+150
0.02 1.26 -1.23596e+150
0.02 1.27 6.2349e+149
0.02 1.28 0
0.03 0 0
0.03 0.01 -9.2154e+149
0.03 0.02 1.82679e+150
0.03 0.03 -2.69995e+150
0.03 0.04 3.52616e+150
0.03 0.05 -4.29189e+150
0.03 0.06 4.98539e+150
0.03 0.07 -5.5969e+150
0.03 0.08 6.11892e+150
0.03 0.09 -6.54632e+150
0.03 0.1 6.87642e+150
0.03 0.11 -7.10891e+150
0.03 0.12 7.24576e+150
0.03 0.13 -7.29105e+150
0.03 0.14 7.25067e+150
0.03 0.15 -7.13207e+150
0.03 0.16 6.94394e+150
0.03 0.17 -6.69589e+150
0.03 0.18 6.39806e+150
0.03 0.19 -6.06086e+150
0.03 0.2 5.69467e+150
0.03 0.21 -5.30954e+150
0.03 0.22 4.91502e+150
0.03 0.23 -4.51998e+150
0.03 0.24 4.13244e+150
0.03 0.25 -3.75956e+150
0.03 0.26 3.40756e+150
0.03 0.27 -3.08174e+150
0.03 0.28 2.7865e+150
0.03 0.29 -2.52545e+150
0.03 0.3 2.30141e+150
0.03 0.31 -2.11658e+150
0.03 0.32 1.97259e+150
0.03 0.33 -1.87061e+150
0.03 0.34 1.81144e+150
0.03 0.35 -1.79555e+150
0.03 0.36 1.82318e+150
0.03 0.37 -1.89434e+150
0.03 0.38 2.00884e+150
0.03 0.39 -2.16631e+150
0.03 0.4 2.36614e+150
0.03 0.41 -2.60748e+150
0.03 0.42 2.88917e+150
0.03 0.43 -3.20971e+150
0.03 0.44 3.56718e+150
0.03 0.45 -3.95917e+150
0.03 0.46 4.38276e+150
0.03 0.47 -4.83445e+150
0.03 0.48 5.31015e+150
0.03 0.49 -5.80515e+150
0.03 0.5 6.31416e+150
0.03 0.51 -6.83132e+150
0.03 0.52 7.35026e+150
0.03 0.53 -7.86422e+150
0.03 0.54 8.36613e+150
0.03 0.55 -8.84874e+150
0.03 0.56 9.30478e+150
0.03 0.57 -9.72714e+150
0.03 0.58 1.0109e+151
0.03 0.59 -1.0444e+151
0.03 0.6 1.07265e+151
0.03 0.61 -1.09516e+151
0.03 0.62 1.11152e+151
0.03 0.63 -1.12146e+151
0.03 0.64 1.1248e+151
0.03 0.65 -1.12146e+151
0.03 0.66 1.11152e+151
0.03 0.67 -1.09516e+151
0.03 0.68 1.07265e+151
0.03 0.69 -1.0444e+151
0.03 0.7 1.0109e+151
0.03 0.71 -9.72714e+150
0.03 0.72 9.30478e+150
0.03 0.73 -8.84874e+150
0.03 0.74 8.36613e+150
0.03 0.75 -7.86422e+150
0.03 0.76 7.35026e+150
0.03 0.77 -6.83132e+150
0.03 0.78 6.31416e+150
0.03 0.79 -5.80515e+150
0.03 0.8 5.31015e+150
0.03 0.81 -4.83445e+150
0.03 0.82 4.38276e+150
0.03 0.83 -3.95917e+150
0.03 0.84 3.56718e+150
0.03 0.85 -3.20971e+150
0.03 0.86 2.88917e+150
0.03 0.87 -2.60748e+150
0.03 0.88 2.36614e+150
0.03 0.89 -2.16631e+150
0.03 0.9 2.00884e+150
0.03 0.91 -1.89434e+150
0.03 0.92 1.82318e+150
0.03 0.93 -1.79555e+150
0.03 0.94 1.81144e+150
0.03 0.95 -1.87061e+150
0.03 0.96 1.97259e+150
0.03 0.97 -2.11658e+150
0.03 0.98 2.30141e+150
0.03 0.99 -2.52545e+150
0.03 1 2.7865e+150
0.03 1.01 -3.08174e+150
0.03 1.02 3.40756e+150
0.03 1.03 -3.75956e+150
0.03 1.04 4.13244e+150
0.03 1.05 -4.51998e+150
0.03 1.06 4.91502e+150
0.03 1.07 -5.30954e+150
0.03 1.08 5.69467e+150
0.03 1.09 -6.06086e+150
0.03 1.1 6.39806e+150
0.03 1.11 -6.69589e+150
0.03 1.12 6.94394e+150
0.03 1.13 -7.13207e+150
0.03 1.14 7.25067e+150
0.03 1.15 -7.29105e+150
0.03 1.16 7.24576e+150
0.03 1.17 -7.10891e+150
0.03 1.18 6.87642e+150
0.03 1.19 -6.54632e+150
0.03 1.2 6.11892e+150
0.03 1.21 -5.5969e+150
0.03 1.22 4.98539e+150
0.03 1.23 -4.29189e+150
0.03 1.24 3.52616e+150
0.03 1.25 -2.69995e+150
0.03 1.26 1.82679e+150
0.03 1.27 -9.2154e+149
0.03 1.28 0
0.04 0 0
0.04 0.01 1.2036e+150
0.04 0.02 -2.38594e+150
0.04 0.03 3.52635e+150
0.04 0.04 -4.60544e+150
0.04 0.05 5.60555e+150
0.04 0.06 -6.51131e+150
0.04 0.07 7.30999e+150
0.04 0.08 -7.9918e+150
0.04 0.09 8.55003e+150
0.04 0.1 -8.98119e+150
0.04 0.11 9.28489e+150
0.04 0.12 -9.4637e+150
0.04 0.13 9.52294e+150
0.04 0.14 -9.47033e+150
0.04 0.15 9.31562e+150
0.04 0.16 -9.07018e+150
0.04 0.17 8.74653e+150
0.04 0.18 -8.35798e+150
0.04 0.19 7.91815e+150
0.04 0.2 -7.44061e+150
0.04 0.21 6.93853e+150
0.04 0.22 -6.42442e+150
0.04 0.23 5.90991e+150
0.04 0.24 -5.40554e+150
0.04 0.25 4.92073e+150
0.04 0.26 -4.46366e+150
0.04 0.27 4.04134e+150
0.04 0.28 -3.65962e+150
0.04 0.29 3.3233e+150
0.04 0.3 -3.03619e+150
0.04 0.31 2.80127e+150
0.04 0.32 -2.62082e+150
0.04 0.33 2.49648e+150
0.04 0.34 -2.42942e+150
0.04 0.35 2.42042e+150
0.04 0.36 -2.4699e+150
0.04 0.37 2.57802e+150
0.04 0.38 -2.74466e+150
0.04 0.39 2.96942e+150
0.04 0.4 -3.2516e+150
0.04 0.41 3.59014e+150
0.04 0.42 -3.98356e+150
0.04 0.43 4.42988e+150
0.04 0.44 -4.92654e+150
0.04 0.45 5.47031e+150
0.04 0.46 -6.05721e+150
0.04 0.47 6.6825e+150
0.04 0.48 -7.34056e+150
0.04 0.49 8.02496e+150
0.04 0.5 -8.72842e+150
0.04 0.51 9.44289e+150
0.04 0.52 -1.01596e+151
0.04 0.53 1.08693e+151
0.04 0.54 -1.15623e+151
0.04 0.55 1.22285e+151
0.04 0.56 -1.28579e+151
0.04 0.57 1.34408e+151
0.04 0.58 -1.39677e+151
0.04 0.59 1.443e+151
0.04 0.6 -1.48197e+151
0.04 0.61 1.51302e+151
0.04 0.62 -1.53561e+151
0.04 0.63 1.54932e+151
0.04 0.64 -1.55392e+151
0.04 0.65 1.54932e+151
0.04 0.66 -1.53561e+151
0.04 0.67 1.51302e+151
0.04 0.68 -1.48197e+151
0.04 0.69 1.443e+151
0.04 0.7 -1.39677e+151
0.04 0.71 1.34408e+151
