0 0 0
0 0.01 0.1
0 0.02 0.1
0 0.03 0.1
0 0.04 0.1
0 0.05 0.1
0 0.06 0.1
0 0.07 0.1
0 0.08 0.1
0 0.09 0.1
0 0.1 0.1
0 0.11 0.1
0 0.12 0.1
0 0.13 0.1
0 0.14 0.1
0 0.15 0.1
0 0.16 0.1
0 0.17 0.1
0 0.18 0.1
0 0.19 0.1
0 0.2 0.1
0 0.21 0.1
0 0.22 0.1
0 0.23 0.1
0 0.24 0.1
0 0.25 0.1
0 0.26 0.1
0 0.27 0.1
0 0.28 0.1
0 0.29 0.1
0 0.3 0.1
0 0.31 0.1
0 0.32 0.1
0 0.33 0.1
0 0.34 0.1
0 0.35 0.1
0 0.36 0.1
0 0.37 0.1
0 0.38 0.1
0 0.39 0.1
0 0.4 0.1
0 0.41 0.1
0 0.42 0.1
0 0.43 0.1
0 0.44 0.1
0 0.45 0.1
0 0.46 0.1
0 0.47 0.1
0 0.48 0.1
0 0.49 0.1
0 0.5 0.1
0 0.51 0.1
0 0.52 0.1
0 0.53 0.1
0 0.54 0.1
0 0.55 0.1
0 0.56 0.1
0 0.57 0.1
0 0.58 0.1
0 0.59 0.1
0 0.6 0.1
0 0.61 0.1
0 0.62 0.1
0 0.63 0.1
0 0.64 0.1
0 0.65 0.1
0 0.66 0.1
0 0.67 0.1
0 0.68 0.1
0 0.69 0.1
0 0.7 0.1
0 0.71 0.1
0 0.72 0.1
0 0.73 0.1
0 0.74 0.1
0 0.75 0.1
0 0.76 0.1
0 0.77 0.1
0 0.78 0.1
0 0.79 0.1
0 0.8 0.1
0 0.81 0.1
0 0.82 0.1
0 0.83 0.1
0 0.84 0.1
0 0.85 0.1
0 0.86 0.1
0 0.87 0.1
0 0.88 0.1
0 0.89 0.1
0 0.9 0.1
0 0.91 0.1
0 0.92 0.1
0 0.93 0.1
0 0.94 0.1
0 0.95 0.1
0 0.96 0.1
0 0.97 0.1
0 0.98 0.1
0 0.99 0.1
0 1 0.1
0 1.01 0.1
0 1.02 0.1
0 1.03 0.1
0 1.04 0.1
0 1.05 0.1
0 1.06 0.1
0 1.07 0.1
0 1.08 0.1
0 1.09 0.1
0 1.1 0.1
0 1.11 0.1
0 1.12 0.1
0 1.13 0.1
0 1.14 0.1
0 1.15 0.1
0 1.16 0.1
0 1.17 0.1
0 1.18 0.1
0 1.19 0.1
0 1.2 0.1
0 1.21 0.1
0 1.22 0.1
0 1.23 0.1
0 1.24 0.1
0 1.25 0.1
0 1.26 0.1
0 1.27 0.1
0 1.28 0
0.01 0 0
0.01 0.01 7.27413e+149
0.01 0.02 -1.43847e+150
0.01 0.03 2.11745e+150
0.01 0.04 -2.74978e+150
0.01 0.05 3.32262e+150
0.01 0.06 -3.82528e+150
0.01 0.07 4.24951e+150
0.01 0.08 -4.58972e+150
0.01 0.09 4.84309e+150
0.01 0.1 -5.00946e+150
0.01 0.11 5.09122e+150
0.01 0.12 -5.09303e+150
0.01 0.13 5.02149e+150
0.01 0.14 -4.88472e+150
0.01 0.15 4.69195e+150
0.01 0.16 -4.45311e+150
0.01 0.17 4.17836e+150
0.01 0.18 -3.87772e+150
0.01 0.19 3.56077e+150
0.01 0.2 -3.23633e+150
0.01 0.21 2.91226e+150
0.01 0.22 -2.59535e+150
0.01 0.23 2.29121e+150
0.01 0.24 -2.00426e+150
0.01 0.25 1.7378e+150
0.01 0.26 -1.49405e+150
0.01 0.27 1.2743e+150
0.01 0.28 -1.07902e+150
0.01 0.29 9.07994e+149
0.01 0.3 -7.60514e+149
0.01 0.31 6.35479e+149
0.01 0.32 -5.31547e+149
0.01 0.33 4.47246e+149
0.01 0.34 -3.81075e+149
0.01 0.35 3.31578e+149
0.01 0.36 -2.97406e+149
0.01 0.37 2.77357e+149
0.01 0.38 -2.70391e+149
0.01 0.39 2.75644e+149
0.01 0.4 -2.92408e+149
0.01 0.41 3.20118e+149
0.01 0.42 -3.58318e+149
0.01 0.43 4.06622e+149
0.01 0.44 -4.64672e+149
0.01 0.45 5.32095e+149
0.01 0.46 -6.08457e+149
0.01 0.47 6.93219e+149
0.01 0.48 -7.85703e+149
0.01 0.49 8.85058e+149
0.01 0.5 -9.90242e+149
0.01 0.51 1.1e+150
0.01 0.52 -1.21289e+150
0.01 0.53 1.32725e+150
0.01 0.54 -1.44126e+150
0.01 0.55 1.55297e+150
0.01 0.56 -1.66034e+150
0.01 0.57 1.76129e+150
0.01 0.58 -1.85378e+150
0.01 0.59 1.93584e+150
0.01 0.6 -2.0057e+150
0.01 0.61 2.06178e+150
0.01 0.62 -2.1028e+150
0.01 0.63 2.1278e+150
0.01 0.64 -2.1362e+150
0.01 0.65 2.1278e+150
0.01 0.66 -2.1028e+150
0.01 0.67 2.06178e+150
0.01 0.68 -2.0057e+150
0.01 0.69 1.93584e+150
0.01 0.7 -1.85378e+150
0.01 0.71 1.76129e+150
0.01 0.72 -1.66034e+150
0.01 0.73 1.55297e+150
0.01 0.74 -1.44126e+150
0.01 0.75 1.32725e+150
0.01 0.76 -1.21289e+150
0.01 0.77 1.1e+150
0.01 0.78 -9.90242e+149
0.01 0.79 8.85058e+149
0.01 0.8 -7.85703e+149
0.01 0.81 6.93219e+149
0.01 0.82 -6.08457e+149
0.01 0.83 5.32095e+149
0.01 0.84 -4.64672e+149
0.01 0.85 4.06622e+149
0.01 0.86 -3.58318e+149
0.01 0.87 3.20118e+149
0.01 0.88 -2.92408e+149
0.01 0.89 2.75644e+149
0.01 0.9 -2.70391e+149
0.01 0.91 2.77357e+149
0.01 0.92 -2.97406e+149
0.01 0.93 3.31578e+149
0.01 0.94 -3.81075e+149
0.01 0.95 4.47246e+149
0.01 0.96 -5.31547e+149
0.01 0.97 6.35479e+149
0.01 0.98 -7.60514e+149
0.01 0.99 9.07994e+149
0.01 1 -1.07902e+150
0.01 1.01 1.2743e+150
0.01 1.02 -1.49405e+150
0.01 1.03 1.7378e+150
0.01 1.04 -2.00426e+150
0.01 1.05 2.29121e+150
0.01 1.06 -2.59535e+150
0.01 1.07 2.91226e+150
0.01 1.08 -3.23633e+150
0.01 1.09 3.56077e+150
0.01 1.1 -3.87772e+150
0.01 1.11 4.17836e+150
0.01 1.12 -4.45311e+150
0.01 1.13 4.69195e+150
0.01 1.14 -4.88472e+150
0.01 1.15 5.02149e+150
0.01 1.16 -5.09303e+150
0.01 1.17 5.09122e+150
0.01 1.18 -5.00946e+150
0.01 1.19 4.84309e+150
0.01 1.2 -4.58972e+150
0.01 1.21 4.24951e+150
0.01 1.22 -3.82528e+150
0.01 1.23 3.32262e+150
0.01 1.24 -2.74978e+150
0.01 1.25 2.11745e+150
0.01 1.26 -1.43847e+150
0.01 1.27 7.27413e+149
0.01 1.28 0
0.02 0 0
0.02 0.01 -1.43854e+150
0.02 0.02 2.84474e+150
0.02 0.03 -4.18747e+150
0.02 0.04 5.43796e+150
0.02 0.05 -6.57082e+150
0.02 0.06 7.56487e+150
0.02 0.07 -8.4038e+150
0.02 0.08 9.0766e+150
0.02 0.09 -9.57763e+150
0.02 0.1 9.90663e+150
0.02 0.11 -1.00683e+151
0.02 0.12 1.00719e+151
0.02 0.13 -9.93035e+150
0.02 0.14 9.65985e+150
0.02 0.15 -9.27863e+150
0.02 0.16 8.80629e+150
0.02 0.17 -8.26293e+150
0.02 0.18 7.6684e+150
0.02 0.19 -7.04161e+150
0.02 0.2 6.40002e+150
0.02 0.21 -5.7592e+150
0.02 0.22 5.13254e+150
0.02 0.23 -4.53115e+150
0.02 0.24 3.9638e+150
0.02 0.25 -3.437e+150
0.02 0.26 2.95517e+150
0.02 0.27 -2.52084e+150
0.02 0.28 2.13496e+150
0.02 0.29 -1.79715e+150
0.02 0.3 1.50599e+150
0.02 0.31 -1.25934e+150
0.02 0.32 1.05457e+150
0.02 0.33 -8.88791e+149
0.02 0.34 7.59069e+149
0.02 0.35 -6.62558e+149
0.02 0.36 5.96627e+149
0.02 0.37 -5.58935e+149
0.02 0.38 5.4747e+149
0.02 0.39 -5.60558e+149
0.02 0.4 5.96842e+149
0.02 0.41 -6.55242e+149
0.02 0.42 7.34885e+149
0.02 0.43 -8.35036e+149
0.02 0.44 9.55007e+149
0.02 0.45 -1.09407e+150
0.02 0.46 1.25135e+150
0.02 0.47 -1.42578e+150
0.02 0.48 1.61598e+150
0.02 0.49 -1.82021e+150
0.02 0.5 2.03634e+150
0.02 0.51 -2.26182e+150
0.02 0.52 2.49366e+150
0.02 0.53 -2.72849e+150
0.02 0.54 2.96257e+150
0.02 0.55 -3.1919e+150
0.02 0.56 3.4123e+150
0.02 0.57 -3.61949e+150
0.02 0.58 3.8093e+150
0.02 0.59 -3.97772e+150
0.02 0.6 4.12107e+150
0.02 0.61 -4.23615e+150
0.02 0.62 4.32032e+150
0.02 0.63 -4.37163e+150
0.02 0.64 4.38887e+150
0.02 0.65 -4.37163e+150
0.02 0.66 4.32032e+150
0.02 0.67 -4.23615e+150
0.02 0.68 4.12107e+150
0.02 0.69 -3.97772e+150
0.02 0.7 3.8093e+150
0.02 0.71 -3.61949e+150
0.02 0.72 3.4123e+150
0.02 0.73 -3.1919e+150
0.02 0.74 2.96257e+150
0.02 0.75 -2.72849e+150
0.02 0.76 2.49366e+150
0.02 0.77 -2.26182e+150
0.02 0.78 2.03634e+150
0.02 0.79 -1.82021e+150
0.02 0.8 1.61598e+150
0.02 0.81 -1.42578e+150
0.02 0.82 1.25135e+150
0.02 0.83 -1.09407e+150
0.02 0.84 9.55007e+149
0.02 0.85 -8.35036e+149
0.02 0.86 7.34885e+149
0.02 0.87 -6.55242e+149
0.02 0.88 5.96842e+149
0.02 0.89 -5.60558e+149
0.02 0.9 5.4747e+149
0.02 0.91 -5.58935e+149
0.02 0.92 5.96627e+149
0.02 0.93 -6.62558e+149
0.02 0.94 7.59069e+149
0.02 0.95 -8.88791e+149
0.02 0.96 1.05457e+150
0.02 0.97 -1.25934e+150
0.02 0.98 1.50599e+150
0.02 0.99 -1.79715e+150
0.02 1 2.13496e+150
0.02 1.01 -2.52084e+150
0.02 1.02 2.95517e+150
0.02 1.03 -3.437e+150
0.02 1.04 3.9638e+150
0.02 1.05 -4.53115e+150
0.02 1.06 5.13254e+150
0.02 1.07 -5.7592e+150
0.02 1.08 6.40002e+150
0.02 1.09 -7.04161e+150
0.02 1.1 7.6684e+150
0.02 1.11 -8.26293e+150
0.02 1.12 8.80629e+150
0.02 1.13 -9.27863e+150
0.02 1.14 9.65985e+150
0.02 1.15 -9.93035e+150
0.02 1.16 1.00719e+151
0.02 1.17 -1.00683e+151
0.02 1.18 9.90663e+150
0.02 1.19 -9.57763e+150
0.02 1.2 9.0766e+150
0.02 1.21 -8.4038e+150
0.02 1.22 7.56487e+150
0.02 1.23 -6.57082e+150
0.02 1.24 5.43796e+150
0.02 1.25 -4.18747e+150
0.02 1.26 2.84474e+150
0.02 1.27 -1.43854e+150
0.02 1.28 0
0.03 0 0
0.03 0.01 2.11769e+150
0.03 0.02 -4.18777e+150
0.03 0.03 6.16442e+150
0.03 0.04 -8.00527e+150
0.03 0.05 9.67294e+150
0.03 0.06 -1.11363e+151
0.03 0.07 1.23712e+151
0.03 0.08 -1.33616e+151
0.03 0.09 1.40991e+151
0.03 0.1 -1.45834e+151
0.03 0.11 1.48213e+151
0.03 0.12 -1.48265e+151
0.03 0.13 1.46182e+151
0.03 0.14 -1.42199e+151
0.03 0.15 1.36587e+151
0.03 0.16 -1.29633e+151
0.03 0.17 1.21634e+151
0.03 0.18 -1.12882e+151
0.03 0.19 1.03656e+151
0.03 0.2 -9.42117e+150
0.03 0.21 8.47792e+150
0.03 0.22 -7.55558e+150
0.03 0.23 6.6705e+150
0.03 0.24 -5.8356e+150
0.03 0.25 5.06049e+150
0.03 0.26 -4.35168e+150
0.03 0.27 3.71295e+150
0.03 0.28 -3.1457e+150
0.03 0.29 2.64942e+150
0.03 0.3 -2.22207e+150
0.03 0.31 1.86055e+150
0.03 0.32 -1.56105e+150
0.03 0.33 1.31938e+150
0.03 0.34 -1.13131e+150
0.03 0.35 9.92723e+149
0.03 0.36 -8.99847e+149
0.03 0.37 8.49331e+149
0.03 0.38 -8.38313e+149
0.03 0.39 8.6443e+149
0.03 0.4 -9.25787e+149
0.03 0.41 1.02088e+150
0.03 0.42 -1.14852e+150
0.03 0.43 1.30768e+150
0.03 0.44 -1.49739e+150
0.03 0.45 1.71661e+150
0.03 0.46 -1.96404e+150
0.03 0.47 2.23805e+150
0.03 0.48 -2.53653e+150
0.03 0.49 2.85679e+150
0.03 0.5 -3.19552e+150
0.03 0.51 3.54875e+150
0.03 0.52 -3.91183e+150
0.03 0.53 4.27947e+150
0.03 0.54 -4.64586e+150
0.03 0.55 5.00475e+150
0.03 0.56 -5.34959e+150
0.03 0.57 5.67373e+150
0.03 0.58 -5.97064e+150
0.03 0.59 6.23406e+150
0.03 0.6 -6.45827e+150
0.03 0.61 6.63824e+150
0.03 0.62 -6.76987e+150
0.03 0.63 6.8501e+150
0.03 0.64 -6.87706e+150
0.03 0.65 6.8501e+150
0.03 0.66 -6.76987e+150
0.03 0.67 6.63824e+150
0.03 0.68 -6.45827e+150
0.03 0.69 6.23406e+150
0.03 0.7 -5.97064e+150
0.03 0.71 5.67373e+150
0.03 0.72 -5.34959e+150
0.03 0.73 5.00475e+150
0.03 0.74 -4.64586e+150
0.03 0.75 4.27947e+150
0.03 0.76 -3.91183e+150
0.03 0.77 3.54875e+150
0.03 0.78 -3.19552e+150
0.03 0.79 2.85679e+150
0.03 0.8 -2.53653e+150
0.03 0.81 2.23805e+150
0.03 0.82 -1.96404e+150
0.03 0.83 1.71661e+150
0.03 0.84 -1.49739e+150
0.03 0.85 1.30768e+150
0.03 0.86 -1.14852e+150
0.03 0.87 1.02088e+150
0.03 0.88 -9.25787e+149
0.03 0.89 8.6443e+149
0.03 0.9 -8.38313e+149
0.03 0.91 8.49331e+149
0.03 0.92 -8.99847e+149
0.03 0.93 9.92723e+149
0.03 0.94 -1.13131e+150
0.03 0.95 1.31938e+150
0.03 0.96 -1.56105e+150
0.03 0.97 1.86055e+150
0.03 0.98 -2.22207e+150
0.03 0.99 2.64942e+150
0.03 1 -3.1457e+150
0.03 1.01 3.71295e+150
0.03 1.02 -4.35168e+150
0.03 1.03 5.06049e+150
0.03 1.04 -5.8356e+150
0.03 1.05 6.6705e+150
0.03 1.06 -7.55558e+150
0.03 1.07 8.47792e+150
0.03 1.08 -9.42117e+150
0.03 1.09 1.03656e+151
0.03 1.1 -1.12882e+151
0.03 1.11 1.21634e+151
0.03 1.12 -1.29633e+151
0.03 1.13 1.36587e+151
0.03 1.14 -1.42199e+151
0.03 1.15 1.46182e+151
0.03 1.16 -1.48265e+151
0.03 1.17 1.48213e+151
0.03 1.18 -1.45834e+151
0.03 1.19 1.40991e+151
0.03 1.2 -1.33616e+151
0.03 1.21 1.23712e+151
0.03 1.22 -1.11363e+151
0.03 1.23 9.67294e+150
0.03 1.24 -8.00527e+150
0.03 1.25 6.16442e+150
0.03 1.26 -4.18777e+150
0.03 1.27 2.11769e+150
0.03 1.28 0
0.04 0 0
0.04 0.01 -2.75036e+150
0.04 0.02 5.43889e+150
0.04 0.03 -8.00607e+150
0.04 0.04 1.03969e+151
0.04 0.05 -1.25627e+151
0.04 0.06 1.44632e+151
0.04 0.07 -1.6067e+151
0.04 0.08 1.73532e+151
0.04 0.09 -1.8311e+151
0.04 0.1 1.89398e+151
0.04 0.11 -1.92488e+151
0.04 0.12 1.92554e+151
0.04 0.13 -1.89847e+151
0.04 0.14 1.84674e+151
0.04 0.15 -1.77384e+151
0.04 0.16 1.68352e+151
0.04 0.17 -1.57964e+151
0.04 0.18 1.46598e+151
0.04 0.19 -1.34616e+151
0.04 0.2 1.22352e+151
0.04 0.21 -1.10103e+151
0.04 0.22 9.81277e+150
0.04 0.23 -8.66371e+150
0.04 0.24 7.57996e+150
0.04 0.25 -6.57402e+150
0.04 0.26 5.65442e+150
0.04 0.27 -4.82609e+150
0.04 0.28 4.09093e+150
0.04 0.29 -3.44832e+150
0.04 0.3 2.89574e+150
0.04 0.31 -2.42923e+150
0.04 0.32 2.04396e+150
0.04 0.33 -1.73465e+150
0.04 0.34 1.49592e+150
0.04 0.35 -1.32261e+150
0.04 0.36 1.20998e+150
0.04 0.37 -1.15387e+150
0.04 0.38 1.15076e+150
0.04 0.39 -1.19777e+150
0.04 0.4 1.29262e+150
0.04 0.41 -1.43356e+150
0.04 0.42 1.61916e+150
0.04 0.43 -1.84825e+150
0.04 0.44 2.11965e+150
0.04 0.45 -2.43202e+150
0.04 0.46 2.78368e+150
0.04 0.47 -3.1724e+150
0.04 0.48 3.59529e+150
0.04 0.49 -4.04861e+150
0.04 0.5 4.52773e+150
0.04 0.51 -5.02707e+150
0.04 0.52 5.54009e+150
0.04 0.53 -6.05938e+150
0.04 0.54 6.57674e+150
0.04 0.55 -7.08338e+150
0.04 0.56 7.57007e+150
0.04 0.57 -8.02748e+150
0.04 0.58 8.44639e+150
0.04 0.59 -8.818e+150
0.04 0.6 9.13426e+150
0.04 0.61 -9.3881e+150
0.04 0.62 9.57374e+150
0.04 0.63 -9.6869e+150
0.04 0.64 9.72491e+150
0.04 0.65 -9.6869e+150
0.04 0.66 9.57374e+150
0.04 0.67 -9.3881e+150
0.04 0.68 9.13426e+150
0.04 0.69 -8.818e+150
0.04 0.7 8.44639e+150
0.04 0.71 -8.02748e+150
0.04 0.72 7.57007e+150
