0 0 0
0 0.01 0.1
0 0.02 0.1
0 0.03 0.1
0 0.04 0.1
0 0.05 0.1
0 0.06 0.1
0 0.07 0.1
0 0.08 0.1
0 0.09 0.1
0 0.1 0.1
0 0.11 0.1
0 0.12 0.1
0 0.13 0.1
0 0.14 0.1
0 0.15 0.1
0 0.16 0.1
0 0.17 0.1
0 0.18 0.1
0 0.19 0.1
0 0.2 0.1
0 0.21 0.1
0 0.22 0.1
0 0.23 0.1
0 0.24 0.1
0 0.25 0.1
0 0.26 0.1
0 0.27 0.1
0 0.28 0.1
0 0.29 0.1
0 0.3 0.1
0 0.31 0.1
0 0.32 0.1
0 0.33 0.1
0 0.34 0.1
0 0.35 0.1
0 0.36 0.1
0 0.37 0.1
0 0.38 0.1
0 0.39 0.1
0 0.4 0.1
0 0.41 0.1
0 0.42 0.1
0 0.43 0.1
0 0.44 0.1
0 0.45 0.1
0 0.46 0.1
0 0.47 0.1
0 0.48 0.1
0 0.49 0.1
0 0.5 0.1
0 0.51 0.1
0 0.52 0.1
0 0.53 0.1
0 0.54 0.1
0 0.55 0.1
0 0.56 0.1
0 0.57 0.1
0 0.58 0.1
0 0.59 0.1
0 0.6 0.1
0 0.61 0.1
0 0.62 0.1
0 0.63 0.1
0 0.64 0.1
0 0.65 0.1
0 0.66 0.1
0 0.67 0.1
0 0.68 0.1
0 0.69 0.1
0 0.7 0.1
0 0.71 0.1
0 0.72 0.1
0 0.73 0.1
0 0.74 0.1
0 0.75 0.1
0 0.76 0.1
0 0.77 0.1
0 0.78 0.1
0 0.79 0.1
0 0.8 0.1
0 0.81 0.1
0 0.82 0.1
0 0.83 0.1
0 0.84 0.1
0 0.85 0.1
0 0.86 0.1
0 0.87 0.1
0 0.88 0.1
0 0.89 0.1
0 0.9 0.1
0 0.91 0.1
0 0.92 0.1
0 0.93 0.1
0 0.94 0.1
0 0.95 0.1
0 0.96 0.1
0 0.97 0.1
0 0.98 0.1
0 0.99 0.1
0 1 0.1
0 1.01 0.1
0 1.02 0.1
0 1.03 0.1
0 1.04 0.1
0 1.05 0.1
0 1.06 0.1
0 1.07 0.1
0 1.08 0.1
0 1.09 0.1
0 1.1 0.1
0 1.11 0.1
0 1.12 0.1
0 1.13 0.1
0 1.14 0.1
0 1.15 0.1
0 1.16 0.1
0 1.17 0.1
0 1.18 0.1
0 1.19 0.1
0 1.2 0.1
0 1.21 0.1
0 1.22 0.1
0 1.23 0.1
0 1.24 0.1
0 1.25 0.1
0 1.26 0.1
0 1.27 0.1
0 1.28 0
0.01 0 0
0.01 0.01 -5.15055e+149
0.01 0.02 1.01974e+150
0.01 0.03 -1.50402e+150
0.01 0.04 1.95856e+150
0.01 0.05 -2.37499e+150
0.01 0.06 2.74616e+150
0.01 0.07 -3.06639e+150
0.01 0.08 3.33153e+150
0.01 0.09 -3.53909e+150
0.01 0.1 3.6882e+150
0.01 0.11 -3.77958e+150
0.01 0.12 3.81541e+150
0.01 0.13 -3.79915e+150
0.01 0.14 3.73533e+150
0.01 0.15 -3.62934e+150
0.01 0.16 3.48719e+150
0.01 0.17 -3.31521e+150
0.01 0.18 3.1199e+150
0.01 0.19 -2.90762e+150
0.01 0.2 2.68451e+150
0.01 0.21 -2.45622e+150
0.01 0.22 2.22788e+150
0.01 0.23 -2.00399e+150
0.01 0.24 1.78836e+150
0.01 0.25 -1.58412e+150
0.01 0.26 1.39372e+150
0.01 0.27 -1.21897e+150
0.01 0.28 1.06114e+150
0.01 0.29 -9.20972e+149
0.01 0.3 7.98794e+149
0.01 0.31 -6.94606e+149
0.01 0.32 6.08151e+149
0.01 0.33 -5.38996e+149
0.01 0.34 4.86596e+149
0.01 0.35 -4.50351e+149
0.01 0.36 4.29653e+149
0.01 0.37 -4.23913e+149
0.01 0.38 4.32583e+149
0.01 0.39 -4.55164e+149
0.01 0.4 4.91195e+149
0.01 0.41 -5.40248e+149
0.01 0.42 6.01897e+149
0.01 0.43 -6.75697e+149
0.01 0.44 7.61147e+149
0.01 0.45 -8.57658e+149
0.01 0.46 9.64519e+149
0.01 0.47 -1.08087e+150
0.01 0.48 1.20567e+150
0.01 0.49 -1.33768e+150
0.01 0.5 1.47547e+150
0.01 0.51 -1.61738e+150
0.01 0.52 1.76157e+150
0.01 0.53 -1.90601e+150
0.01 0.54 2.04855e+150
0.01 0.55 -2.18691e+150
0.01 0.56 2.31878e+150
0.01 0.57 -2.44183e+150
0.01 0.58 2.55382e+150
0.01 0.59 -2.65263e+150
0.01 0.6 2.73635e+150
0.01 0.61 -2.8033e+150
0.01 0.62 2.85213e+150
0.01 0.63 -2.88185e+150
0.01 0.64 2.89182e+150
0.01 0.65 -2.88185e+150
0.01 0.66 2.85213e+150
0.01 0.67 -2.8033e+150
0.01 0.68 2.73635e+150
0.01 0.69 -2.65263e+150
0.01 0.7 2.55382e+150
0.01 0.71 -2.44183e+150
0.01 0.72 2.31878e+150
0.01 0.73 -2.18691e+150
0.01 0.74 2.04855e+150
0.01 0.75 -1.90601e+150
0.01 0.76 1.76157e+150
0.01 0.77 -1.61738e+150
0.01 0.78 1.47547e+150
0.01 0.79 -1.33768e+150
0.01 0.8 1.20567e+150
0.01 0.81 -1.08087e+150
0.01 0.82 9.64519e+149
0.01 0.83 -8.57658e+149
0.01 0.84 7.61147e+149
0.01 0.85 -6.75697e+149
0.01 0.86 6.01897e+149
0.01 0.87 -5.40248e+149
0.01 0.88 4.91195e+149
0.01 0.89 -4.55164e+149
0.01 0.9 4.32583e+149
0.01 0.91 -4.23913e+149
0.01 0.92 4.29653e+149
0.01 0.93 -4.50351e+149
0.01 0.94 4.86596e+149
0.01 0.95 -5.38996e+149
0.01 0.96 6.08151e+149
0.01 0.97 -6.94606e+149
0.01 0.98 7.98794e+149
0.01 0.99 -9.20972e+149
0.01 1 1.06114e+150
0.01 1.01 -1.21897e+150
0.01 1.02 1.39372e+150
0.01 1.03 -1.58412e+150
0.01 1.04 1.78836e+150
0.01 1.05 -2.00399e+150
0.01 1.06 2.22788e+150
0.01 1.07 -2.45622e+150
0.01 1.08 2.68451e+150
0.01 1.09 -2.90762e+150
0.01 1.1 3.1199e+150
0.01 1.11 -3.31521e+150
0.01 1.12 3.48719e+150
0.01 1.13 -3.62934e+150
0.01 1.14 3.73533e+150
0.01 1.15 -3.79915e+150
0.01 1.16 3.81541e+150
0.01 1.17 -3.77958e+150
0.01 1.18 3.6882e+150
0.01 1.19 -3.53909e+150
0.01 1.2 3.33153e+150
0.01 1.21 -3.06639e+150
0.01 1.22 2.74616e+150
0.01 1.23 -2.37499e+150
0.01 1.24 1.95856e+150
0.01 1.25 -1.50402e+150
0.01 1.26 1.01974e+150
0.01 1.27 -5.15055e+149
0.01 1.28 0
0.02 0 0
0.02 0.01 1.01977e+150
0.02 0.02 -2.01901e+150
0.02 0.03 2.97785e+150
0.02 0.04 -3.8778e+150
0.02 0.05 4.70229e+150
0.02 0.06 -5.43719e+150
0.02 0.07 6.07121e+150
0.02 0.08 -6.59616e+150
0.02 0.09 7.0071e+150
0.02 0.1 -7.30232e+150
0.02 0.11 7.48324e+150
0.02 0.12 -7.55418e+150
0.02 0.13 7.52197e+150
0.02 0.14 -7.39561e+150
0.02 0.15 7.18577e+150
0.02 0.16 -6.90433e+150
0.02 0.17 6.56386e+150
0.02 0.18 -6.17718e+150
0.02 0.19 5.75695e+150
0.02 0.2 -5.31527e+150
0.02 0.21 4.86337e+150
0.02 0.22 -4.41141e+150
0.02 0.23 3.9683e+150
0.02 0.24 -3.54159e+150
0.02 0.25 3.13748e+150
0.02 0.26 -2.76085e+150
0.02 0.27 2.41532e+150
0.02 0.28 -2.10337e+150
0.02 0.29 1.8265e+150
0.02 0.3 -1.58541e+150
0.02 0.31 1.38011e+150
0.02 0.32 -1.21013e+150
0.02 0.33 1.07462e+150
0.02 0.34 -9.72558e+149
0.02 0.35 9.02779e+149
0.02 0.36 -8.64117e+149
0.02 0.37 8.55444e+149
0.02 0.38 -8.75712e+149
0.02 0.39 9.23965e+149
0.02 0.4 -9.99326e+149
0.02 0.41 1.10097e+150
0.02 0.42 -1.22808e+150
0.02 0.43 1.37978e+150
0.02 0.44 -1.55509e+150
0.02 0.45 1.75284e+150
0.02 0.46 -1.97158e+150
0.02 0.47 2.2096e+150
0.02 0.48 -2.46478e+150
0.02 0.49 2.73461e+150
0.02 0.5 -3.01616e+150
0.02 0.51 3.30607e+150
0.02 0.52 -3.60059e+150
0.02 0.53 3.89559e+150
0.02 0.54 -4.18666e+150
0.02 0.55 4.46917e+150
0.02 0.56 -4.73839e+150
0.02 0.57 4.98961e+150
0.02 0.58 -5.21823e+150
0.02 0.59 5.41994e+150
0.02 0.6 -5.59083e+150
0.02 0.61 5.72749e+150
0.02 0.62 -5.82717e+150
0.02 0.63 5.88781e+150
0.02 0.64 -5.90817e+150
0.02 0.65 5.88781e+150
0.02 0.66 -5.82717e+150
0.02 0.67 5.72749e+150
0.02 0.68 -5.59083e+150
0.02 0.69 5.41994e+150
0.02 0.7 -5.21823e+150
0.02 0.71 4.98961e+150
0.02 0.72 -4.73839e+150
0.02 0.73 4.46917e+150
0.02 0.74 -4.18666e+150
0.02 0.75 3.89559e+150
0.02 0.76 -3.60059e+150
0.02 0.77 3.30607e+150
0.02 0.78 -3.01616e+150
0.02 0.79 2.73461e+150
0.02 0.8 -2.46478e+150
0.02 0.81 2.2096e+150
0.02 0.82 -1.97158e+150
0.02 0.83 1.75284e+150
0.02 0.84 -1.55509e+150
0.02 0.85 1.37978e+150
0.02 0.86 -1.22808e+150
0.02 0.87 1.10097e+150
0.02 0.88 -9.99326e+149
0.02 0.89 9.23965e+149
0.02 0.9 -8.75712e+149
0.02 0.91 8.55444e+149
0.02 0.92 -8.64117e+149
0.02 0.93 9.02779e+149
0.02 0.94 -9.72558e+149
0.02 0.95 1.07462e+150
0.02 0.96 -1.21013e+150
0.02 0.97 1.38011e+150
0.02 0.98 -1.58541e+150
0.02 0.99 1.8265e+150
0.02 1 -2.10337e+150
0.02 1.01 2.41532e+150
0.02 1.02 -2.76085e+150
0.02 1.03 3.13748e+150
0.02 1.04 -3.54159e+150
0.02 1.05 3.9683e+150
0.02 1.06 -4.41141e+150
0.02 1.07 4.86337e+150
0.02 1.08 -5.31527e+150
0.02 1.09 5.75695e+150
0.02 1.1 -6.17718e+150
0.02 1.11 6.56386e+150
0.02 1.12 -6.90433e+150
0.02 1.13 7.18577e+150
0.02 1.14 -7.39561e+150
0.02 1.15 7.52197e+150
0.02 1.16 -7.55418e+150
0.02 1.17 7.48324e+150
0.02 1.18 -7.30232e+150
0.02 1.19 7.0071e+150
0.02 1.2 -6.59616e+150
0.02 1.21 6.07121e+150
0.02 1.22 -5.43719e+150
0.02 1.23 4.70229e+150
0.02 1.24 -3.8778e+150
0.02 1.25 2.97785e+150
0.02 1.26 -2.01901e+150
0.02 1.27 1.01977e+150
0.02 1.28 0
0.03 0 0
0.03 0.01 -1.50416e+150
0.03 0.02 2.97802e+150
0.03 0.03 -4.39231e+150
0.03 0.04 5.71973e+150
0.03 0.05 -6.93584e+150
0.03 0.06 8.0198e+150
0.03 0.07 -8.95495e+150
0.03 0.08 9.72923e+150
0.03 0.09 -1.03353e+151
0.03 0.1 1.07708e+151
0.03 0.11 -1.10376e+151
0.03 0.12 1.11422e+151
0.03 0.13 -1.10947e+151
0.03 0.14 1.09083e+151
0.03 0.15 -1.05988e+151
0.03 0.16 1.01837e+151
0.03 0.17 -9.6816e+150
0.03 0.18 9.11135e+150
0.03 0.19 -8.49165e+150
0.03 0.2 7.84036e+150
0.03 0.21 -7.17406e+150
0.03 0.22 6.50776e+150
0.03 0.23 -5.85461e+150
0.03 0.24 5.22577e+150
0.03 0.25 -4.63043e+150
0.03 0.26 4.07579e+150
0.03 0.27 -3.56724e+150
0.03 0.28 3.10848e+150
0.03 0.29 -2.7018e+150
0.03 0.3 2.34825e+150
0.03 0.31 -2.04793e+150
0.03 0.32 1.8002e+150
0.03 0.33 -1.60392e+150
0.03 0.34 1.45762e+150
0.03 0.35 -1.35971e+150
0.03 0.36 1.30854e+150
0.03 0.37 -1.30255e+150
0.03 0.38 1.34028e+150
0.03 0.39 -1.4204e+150
0.03 0.4 1.54172e+150
0.03 0.41 -1.70306e+150
0.03 0.42 1.90329e+150
0.03 0.43 -2.14115e+150
0.03 0.44 2.41519e+150
0.03 0.45 -2.72367e+150
0.03 0.46 3.06442e+150
0.03 0.47 -3.4348e+150
0.03 0.48 3.83158e+150
0.03 0.49 -4.25091e+150
0.03 0.5 4.68825e+150
0.03 0.51 -5.13842e+150
0.03 0.52 5.59562e+150
0.03 0.53 -6.05346e+150
0.03 0.54 6.50512e+150
0.03 0.55 -6.94343e+150
0.03 0.56 7.36107e+150
0.03 0.57 -7.75073e+150
0.03 0.58 8.10531e+150
0.03 0.59 -8.41814e+150
0.03 0.6 8.68315e+150
0.03 0.61 -8.89507e+150
0.03 0.62 9.04963e+150
0.03 0.63 -9.14367e+150
0.03 0.64 9.17523e+150
0.03 0.65 -9.14367e+150
0.03 0.66 9.04963e+150
0.03 0.67 -8.89507e+150
0.03 0.68 8.68315e+150
0.03 0.69 -8.41814e+150
0.03 0.7 8.10531e+150
0.03 0.71 -7.75073e+150
0.03 0.72 7.36107e+150
0.03 0.73 -6.94343e+150
0.03 0.74 6.50512e+150
0.03 0.75 -6.05346e+150
0.03 0.76 5.59562e+150
0.03 0.77 -5.13842e+150
0.03 0.78 4.68825e+150
0.03 0.79 -4.25091e+150
0.03 0.8 3.83158e+150
0.03 0.81 -3.4348e+150
0.03 0.82 3.06442e+150
0.03 0.83 -2.72367e+150
0.03 0.84 2.41519e+150
0.03 0.85 -2.14115e+150
0.03 0.86 1.90329e+150
0.03 0.87 -1.70306e+150
0.03 0.88 1.54172e+150
0.03 0.89 -1.4204e+150
0.03 0.9 1.34028e+150
0.03 0.91 -1.30255e+150
0.03 0.92 1.30854e+150
0.03 0.93 -1.35971e+150
0.03 0.94 1.45762e+150
0.03 0.95 -1.60392e+150
0.03 0.96 1.8002e+150
0.03 0.97 -2.04793e+150
0.03 0.98 2.34825e+150
0.03 0.99 -2.7018e+150
0.03 1 3.10848e+150
0.03 1.01 -3.56724e+150
0.03 1.02 4.07579e+150
0.03 1.03 -4.63043e+150
0.03 1.04 5.22577e+150
0.03 1.05 -5.85461e+150
0.03 1.06 6.50776e+150
0.03 1.07 -7.17406e+150
0.03 1.08 7.84036e+150
0.03 1.09 -8.49165e+150
0.03 1.1 9.11135e+150
0.03 1.11 -9.6816e+150
0.03 1.12 1.01837e+151
0.03 1.13 -1.05988e+151
0.03 1.14 1.09083e+151
0.03 1.15 -1.10947e+151
0.03 1.16 1.11422e+151
0.03 1.17 -1.10376e+151
0.03 1.18 1.07708e+151
0.03 1.19 -1.03353e+151
0.03 1.2 9.72923e+150
0.03 1.21 -8.95495e+150
0.03 1.22 8.0198e+150
0.03 1.23 -6.93584e+150
0.03 1.24 5.71973e+150
0.03 1.25 -4.39231e+150
0.03 1.26 2.97802e+150
0.03 1.27 -1.50416e+150
0.03 1.28 0
0.04 0 0
0.04 0.01 1.95889e+150
0.04 0.02 -3.87833e+150
0.04 0.03 5.72018e+150
0.04 0.04 -7.44889e+150
0.04 0.05 9.03264e+150
0.04 0.06 -1.04443e+151
0.04 0.07 1.16621e+151
0.04 0.08 -1.26704e+151
0.04 0.09 1.34597e+151
0.04 0.1 -1.40268e+151
0.04 0.11 1.43742e+151
0.04 0.12 -1.45104e+151
0.04 0.13 1.44485e+151
0.04 0.14 -1.42058e+151
0.04 0.15 1.38028e+151
0.04 0.16 -1.32623e+151
0.04 0.17 1.26085e+151
0.04 0.18 -1.1866e+151
0.04 0.19 1.10592e+151
0.04 0.2 -1.02114e+151
0.04 0.21 9.34414e+150
0.04 0.22 -8.47705e+150
0.04 0.23 7.62726e+150
0.04 0.24 -6.80938e+150
0.04 0.25 6.0354e+150
0.04 0.26 -5.31478e+150
0.04 0.27 4.65459e+150
0.04 0.28 -4.05975e+150
0.04 0.29 3.53333e+150
0.04 0.3 -3.0768e+150
0.04 0.31 2.69043e+150
0.04 0.32 -2.3735e+150
0.04 0.33 2.12469e+150
0.04 0.34 -1.94225e+150
0.04 0.35 1.82425e+150
0.04 0.36 -1.76874e+150
0.04 0.37 1.77384e+150
0.04 0.38 -1.83785e+150
0.04 0.39 1.95919e+150
0.04 0.4 -2.13645e+150
0.04 0.41 2.36825e+150
0.04 0.42 -2.65318e+150
0.04 0.43 2.98969e+150
0.04 0.44 -3.3759e+150
0.04 0.45 3.80949e+150
0.04 0.46 -4.28757e+150
0.04 0.47 4.80653e+150
0.04 0.48 -5.36192e+150
0.04 0.49 5.94843e+150
0.04 0.5 -6.55978e+150
0.04 0.51 7.18878e+150
0.04 0.52 -7.82736e+150
0.04 0.53 8.46665e+150
0.04 0.54 -9.09715e+150
0.04 0.55 9.7089e+150
0.04 0.56 -1.02917e+151
0.04 0.57 1.08354e+151
0.04 0.58 -1.133e+151
0.04 0.59 1.17664e+151
0.04 0.6 -1.21361e+151
0.04 0.61 1.24316e+151
0.04 0.62 -1.26472e+151
0.04 0.63 1.27784e+151
0.04 0.64 -1.28224e+151
0.04 0.65 1.27784e+151
0.04 0.66 -1.26472e+151
0.04 0.67 1.24316e+151
0.04 0.68 -1.21361e+151
0.04 0.69 1.17664e+151
0.04 0.7 -1.133e+151
0.04 0.71 1.08354e+151
