0 0 0
0 0.01 0.1
0 0.02 0.1
0 0.03 0.1
0 0.04 0.1
0 0.05 0.1
0 0.06 0.1
0 0.07 0.1
0 0.08 0.1
0 0.09 0.1
0 0.1 0.1
0 0.11 0.1
0 0.12 0.1
0 0.13 0.1
0 0.14 0.1
0 0.15 0.1
0 0.16 0.1
0 0.17 0.1
0 0.18 0.1
0 0.19 0.1
0 0.2 0.1
0 0.21 0.1
0 0.22 0.1
0 0.23 0.1
0 0.24 0.1
0 0.25 0.1
0 0.26 0.1
0 0.27 0.1
0 0.28 0.1
0 0.29 0.1
0 0.3 0.1
0 0.31 0.1
0 0.32 0.1
0 0.33 0.1
0 0.34 0.1
0 0.35 0.1
0 0.36 0.1
0 0.37 0.1
0 0.38 0.1
0 0.39 0.1
0 0.4 0.1
0 0.41 0.1
0 0.42 0.1
0 0.43 0.1
0 0.44 0.1
0 0.45 0.1
0 0.46 0.1
0 0.47 0.1
0 0.48 0.1
0 0.49 0.1
0 0.5 0.1
0 0.51 0.1
0 0.52 0.1
0 0.53 0.1
0 0.54 0.1
0 0.55 0.1
0 0.56 0.1
0 0.57 0.1
0 0.58 0.1
0 0.59 0.1
0 0.6 0.1
0 0.61 0.1
0 0.62 0.1
0 0.63 0.1
0 0.64 0.1
0 0.65 0.1
0 0.66 0.1
0 0.67 0.1
0 0.68 0.1
0 0.69 0.1
0 0.7 0.1
0 0.71 0.1
0 0.72 0.1
0 0.73 0.1
0 0.74 0.1
0 0.75 0.1
0 0.76 0.1
0 0.77 0.1
0 0.78 0.1
0 0.79 0.1
0 0.8 0.1
0 0.81 0.1
0 0.82 0.1
0 0.83 0.1
0 0.84 0.1
0 0.85 0.1
0 0.86 0.1
0 0.87 0.1
0 0.88 0.1
0 0.89 0.1
0 0.9 0.1
0 0.91 0.1
0 0.92 0.1
0 0.93 0.1
0 0.94 0.1
0 0.95 0.1
0 0.96 0.1
0 0.97 0.1
0 0.98 0.1
0 0.99 0.1
0 1 0.1
0 1.01 0.1
0 1.02 0.1
0 1.03 0.1
0 1.04 0.1
0 1.05 0.1
0 1.06 0.1
0 1.07 0.1
0 1.08 0.1
0 1.09 0.1
0 1.1 0.1
0 1.11 0.1
0 1.12 0.1
0 1.13 0.1
0 1.14 0.1
0 1.15 0.1
0 1.16 0.1
0 1.17 0.1
0 1.18 0.1
0 1.19 0.1
0 1.2 0.1
0 1.21 0.1
0 1.22 0.1
0 1.23 0.1
0 1.24 0.1
0 1.25 0.1
0 1.26 0.1
0 1.27 0.1
0 1.28 0
0.01 0 0
0.01 0.01 -2.23652e+149
0.01 0.02 4.43947e+149
0.01 0.03 -6.57614e+149
0.01 0.04 8.61546e+149
0.01 0.05 -1.05289e+150
0.01 0.06 1.22908e+150
0.01 0.07 -1.38796e+150
0.01 0.08 1.52776e+150
0.01 0.09 -1.64717e+150
0.01 0.1 1.74534e+150
0.01 0.11 -1.8219e+150
0.01 0.12 1.87694e+150
0.01 0.13 -1.91099e+150
0.01 0.14 1.92498e+150
0.01 0.15 -1.92022e+150
0.01 0.16 1.89833e+150
0.01 0.17 -1.86121e+150
0.01 0.18 1.81095e+150
0.01 0.19 -1.7498e+150
0.01 0.2 1.68011e+150
0.01 0.21 -1.60427e+150
0.01 0.22 1.52468e+150
0.01 0.23 -1.44366e+150
0.01 0.24 1.3635e+150
0.01 0.25 -1.28635e+150
0.01 0.26 1.21423e+150
0.01 0.27 -1.14903e+150
0.01 0.28 1.09246e+150
0.01 0.29 -1.0461e+150
0.01 0.3 1.01135e+150
0.01 0.31 -9.89438e+149
0.01 0.32 9.81446e+149
0.01 0.33 -9.88296e+149
0.01 0.34 1.01076e+150
0.01 0.35 -1.04945e+150
0.01 0.36 1.10482e+150
0.01 0.37 -1.1772e+150
0.01 0.38 1.26672e+150
0.01 0.39 -1.37336e+150
0.01 0.4 1.49692e+150
0.01 0.41 -1.63701e+150
0.01 0.42 1.79304e+150
0.01 0.43 -1.96422e+150
0.01 0.44 2.14951e+150
0.01 0.45 -2.34766e+150
0.01 0.46 2.5572e+150
0.01 0.47 -2.77639e+150
0.01 0.48 3.0033e+150
0.01 0.49 -3.23575e+150
0.01 0.5 3.4714e+150
0.01 0.51 -3.70771e+150
0.01 0.52 3.942e+150
0.01 0.53 -4.17149e+150
0.01 0.54 4.39337e+150
0.01 0.55 -4.60477e+150
0.01 0.56 4.80291e+150
0.01 0.57 -4.98507e+150
0.01 0.58 5.14872e+150
0.01 0.59 -5.29151e+150
0.01 0.6 5.41136e+150
0.01 0.61 -5.5065e+150
0.01 0.62 5.5755e+150
0.01 0.63 -5.61733e+150
0.01 0.64 5.63134e+150
0.01 0.65 -5.61733e+150
0.01 0.66 5.5755e+150
0.01 0.67 -5.5065e+150
0.01 0.68 5.41136e+150
0.01 0.69 -5.29151e+150
0.01 0.7 5.14872e+150
0.01 0.71 -4.98507e+150
0.01 0.72 4.80291e+150
0.01 0.73 -4.60477e+150
0.01 0.74 4.39337e+150
0.01 0.75 -4.17149e+150
0.01 0.76 3.942e+150
0.01 0.77 -3.70771e+150
0.01 0.78 3.4714e+150
0.01 0.79 -3.23575e+150
0.01 0.8 3.0033e+150
0.01 0.81 -2.77639e+150
0.01 0.82 2.5572e+150
0.01 0.83 -2.34766e+150
0.01 0.84 2.14951e+150
0.01 0.85 -1.96422e+150
0.01 0.86 1.79304e+150
0.01 0.87 -1.63701e+150
0.01 0.88 1.49692e+150
0.01 0.89 -1.37336e+150
0.01 0.9 1.26672e+150
0.01 0.91 -1.1772e+150
0.01 0.92 1.10482e+150
0.01 0.93 -1.04945e+150
0.01 0.94 1.01076e+150
0.01 0.95 -9.88296e+149
0.01 0.96 9.81446e+149
0.01 0.97 -9.89438e+149
0.01 0.98 1.01135e+150
0.01 0.99 -1.0461e+150
0.01 1 1.09246e+150
0.01 1.01 -1.14903e+150
0.01 1.02 1.21423e+150
0.01 1.03 -1.28635e+150
0.01 1.04 1.3635e+150
0.01 1.05 -1.44366e+150
0.01 1.06 1.52468e+150
0.01 1.07 -1.60427e+150
0.01 1.08 1.68011e+150
0.01 1.09 -1.7498e+150
0.01 1.1 1.81095e+150
0.01 1.11 -1.86121e+150
0.01 1.12 1.89833e+150
0.01 1.13 -1.92022e+150
0.01 1.14 1.92498e+150
0.01 1.15 -1.91099e+150
0.01 1.16 1.87694e+150
0.01 1.17 -1.8219e+150
0.01 1.18 1.74534e+150
0.01 1.19 -1.64717e+150
0.01 1.2 1.52776e+150
0.01 1.21 -1.38796e+150
0.01 1.22 1.22908e+150
0.01 1.23 -1.05289e+150
0.01 1.24 8.61546e+149
0.01 1.25 -6.57614e+149
0.01 1.26 4.43947e+149
0.01 1.27 -2.23652e+149
0.01 1.28 0
0.02 0 0
0.02 0.01 4.43948e+149
0.02 0.02 -8.81233e+149
0.02 0.03 1.30536e+150
0.02 0.04 -1.71017e+150
0.02 0.05 2.08998e+150
0.02 0.06 -2.43974e+150
0.02 0.07 2.75513e+150
0.02 0.08 -3.03265e+150
0.02 0.09 3.2697e+150
0.02 0.1 -3.46461e+150
0.02 0.11 3.61663e+150
0.02 0.12 -3.72594e+150
0.02 0.13 3.79359e+150
0.02 0.14 -3.82146e+150
0.02 0.15 3.81214e+150
0.02 0.16 -3.76886e+150
0.02 0.17 3.69537e+150
0.02 0.18 -3.59585e+150
0.02 0.19 3.47477e+150
0.02 0.2 -3.3368e+150
0.02 0.21 3.18671e+150
0.02 0.22 -3.02924e+150
0.02 0.23 2.86907e+150
0.02 0.24 -2.71071e+150
0.02 0.25 2.55845e+150
0.02 0.26 -2.41636e+150
0.02 0.27 2.28817e+150
0.02 0.28 -2.17734e+150
0.02 0.29 2.08699e+150
0.02 0.3 -2.01993e+150
0.02 0.31 1.97865e+150
0.02 0.32 -1.96529e+150
0.02 0.33 1.98174e+150
0.02 0.34 -2.02953e+150
0.02 0.35 2.10991e+150
0.02 0.36 -2.22383e+150
0.02 0.37 2.3719e+150
0.02 0.38 -2.55445e+150
0.02 0.39 2.77142e+150
0.02 0.4 -3.02244e+150
0.02 0.41 3.30672e+150
0.02 0.42 -3.62309e+150
0.02 0.43 3.96993e+150
0.02 0.44 -4.3452e+150
0.02 0.45 4.74636e+150
0.02 0.46 -5.17044e+150
0.02 0.47 5.61396e+150
0.02 0.48 -6.07299e+150
0.02 0.49 6.54318e+150
0.02 0.5 -7.01976e+150
0.02 0.51 7.49762e+150
0.02 0.52 -7.97136e+150
0.02 0.53 8.43539e+150
0.02 0.54 -8.88396e+150
0.02 0.55 9.31136e+150
0.02 0.56 -9.71191e+150
0.02 0.57 1.00802e+151
0.02 0.58 -1.0411e+151
0.02 0.59 1.06996e+151
0.02 0.6 -1.09419e+151
0.02 0.61 1.11342e+151
0.02 0.62 -1.12737e+151
0.02 0.63 1.13582e+151
0.02 0.64 -1.13865e+151
0.02 0.65 1.13582e+151
0.02 0.66 -1.12737e+151
0.02 0.67 1.11342e+151
0.02 0.68 -1.09419e+151
0.02 0.69 1.06996e+151
0.02 0.7 -1.0411e+151
0.02 0.71 1.00802e+151
0.02 0.72 -9.71191e+150
0.02 0.73 9.31136e+150
0.02 0.74 -8.88396e+150
0.02 0.75 8.43539e+150
0.02 0.76 -7.97136e+150
0.02 0.77 7.49762e+150
0.02 0.78 -7.01976e+150
0.02 0.79 6.54318e+150
0.02 0.8 -6.07299e+150
0.02 0.81 5.61396e+150
0.02 0.82 -5.17044e+150
0.02 0.83 4.74636e+150
0.02 0.84 -4.3452e+150
0.02 0.85 3.96993e+150
0.02 0.86 -3.62309e+150
0.02 0.87 3.30672e+150
0.02 0.88 -3.02244e+150
0.02 0.89 2.77142e+150
0.02 0.9 -2.55445e+150
0.02 0.91 2.3719e+150
0.02 0.92 -2.22383e+150
0.02 0.93 2.10991e+150
0.02 0.94 -2.02953e+150
0.02 0.95 1.98174e+150
0.02 0.96 -1.96529e+150
0.02 0.97 1.97865e+150
0.02 0.98 -2.01993e+150
0.02 0.99 2.08699e+150
0.02 1 -2.17734e+150
0.02 1.01 2.28817e+150
0.02 1.02 -2.41636e+150
0.02 1.03 2.55845e+150
0.02 1.04 -2.71071e+150
0.02 1.05 2.86907e+150
0.02 1.06 -3.02924e+150
0.02 1.07 3.18671e+150
0.02 1.08 -3.3368e+150
0.02 1.09 3.47477e+150
0.02 1.1 -3.59585e+150
0.02 1.11 3.69537e+150
0.02 1.12 -3.76886e+150
0.02 1.13 3.81214e+150
0.02 1.14 -3.82146e+150
0.02 1.15 3.79359e+150
0.02 1.16 -3.72594e+150
0.02 1.17 3.61663e+150
0.02 1.18 -3.46461e+150
0.02 1.19 3.2697e+150
0.02 1.2 -3.03265e+150
0.02 1.21 2.75513e+150
0.02 1.22 -2.43974e+150
0.02 1.23 2.08998e+150
0.02 1.24 -1.71017e+150
0.02 1.25 1.30536e+150
0.02 1.26 -8.81233e+149
0.02 1.27 4.43948e+149
0.02 1.28 0
0.03 0 0
0.03 0.01 -6.57614e+149
0.03 0.02 1.30536e+150
0.03 0.03 -1.93362e+150
0.03 0.04 2.53326e+150
0.03 0.05 -3.09589e+150
0.03 0.06 3.61401e+150
0.03 0.07 -4.08122e+150
0.03 0.08 4.49236e+150
0.03 0.09 -4.84357e+150
0.03 0.1 5.13237e+150
0.03 0.11 -5.35767e+150
0.03 0.12 5.51974e+150
0.03 0.13 -5.62016e+150
0.03 0.14 5.66169e+150
0.03 0.15 -5.6482e+150
0.03 0.16 5.58449e+150
0.03 0.17 -5.47613e+150
0.03 0.18 5.32932e+150
0.03 0.19 -5.15072e+150
0.03 0.2 4.94727e+150
0.03 0.21 -4.72604e+150
0.03 0.22 4.49412e+150
0.03 0.23 -4.25846e+150
0.03 0.24 4.02579e+150
0.03 0.25 -3.80252e+150
0.03 0.26 3.59469e+150
0.03 0.27 -3.40792e+150
0.03 0.28 3.24737e+150
0.03 0.29 -3.11774e+150
0.03 0.3 3.02324e+150
0.03 0.31 -2.96761e+150
0.03 0.32 2.95414e+150
0.03 0.33 -2.98564e+150
0.03 0.34 3.06446e+150
0.03 0.35 -3.19252e+150
0.03 0.36 3.37127e+150
0.03 0.37 -3.60168e+150
0.03 0.38 3.88423e+150
0.03 0.39 -4.21892e+150
0.03 0.4 4.60516e+150
0.03 0.41 -5.0418e+150
0.03 0.42 5.52708e+150
0.03 0.43 -6.05857e+150
0.03 0.44 6.63316e+150
0.03 0.45 -7.24703e+150
0.03 0.46 7.89564e+150
0.03 0.47 -8.57372e+150
0.03 0.48 9.2753e+150
0.03 0.49 -9.99376e+150
0.03 0.5 1.07218e+151
0.03 0.51 -1.14517e+151
0.03 0.52 1.21752e+151
0.03 0.53 -1.28838e+151
0.03 0.54 1.35687e+151
0.03 0.55 -1.42213e+151
0.03 0.56 1.48328e+151
0.03 0.57 -1.5395e+151
0.03 0.58 1.58999e+151
0.03 0.59 -1.63405e+151
0.03 0.6 1.67103e+151
0.03 0.61 -1.70039e+151
0.03 0.62 1.72167e+151
0.03 0.63 -1.73458e+151
0.03 0.64 1.7389e+151
0.03 0.65 -1.73458e+151
0.03 0.66 1.72167e+151
0.03 0.67 -1.70039e+151
0.03 0.68 1.67103e+151
0.03 0.69 -1.63405e+151
0.03 0.7 1.58999e+151
0.03 0.71 -1.5395e+151
0.03 0.72 1.48328e+151
0.03 0.73 -1.42213e+151
0.03 0.74 1.35687e+151
0.03 0.75 -1.28838e+151
0.03 0.76 1.21752e+151
0.03 0.77 -1.14517e+151
0.03 0.78 1.07218e+151
0.03 0.79 -9.99376e+150
0.03 0.8 9.2753e+150
0.03 0.81 -8.57372e+150
0.03 0.82 7.89564e+150
0.03 0.83 -7.24703e+150
0.03 0.84 6.63316e+150
0.03 0.85 -6.05857e+150
0.03 0.86 5.52708e+150
0.03 0.87 -5.0418e+150
0.03 0.88 4.60516e+150
0.03 0.89 -4.21892e+150
0.03 0.9 3.88423e+150
0.03 0.91 -3.60168e+150
0.03 0.92 3.37127e+150
0.03 0.93 -3.19252e+150
0.03 0.94 3.06446e+150
0.03 0.95 -2.98564e+150
0.03 0.96 2.95414e+150
0.03 0.97 -2.96761e+150
0.03 0.98 3.02324e+150
0.03 0.99 -3.11774e+150
0.03 1 3.24737e+150
0.03 1.01 -3.40792e+150
0.03 1.02 3.59469e+150
0.03 1.03 -3.80252e+150
0.03 1.04 4.02579e+150
0.03 1.05 -4.25846e+150
0.03 1.06 4.49412e+150
0.03 1.07 -4.72604e+150
0.03 1.08 4.94727e+150
0.03 1.09 -5.15072e+150
0.03 1.1 5.32932e+150
0.03 1.11 -5.47613e+150
0.03 1.12 5.58449e+150
0.03 1.13 -5.6482e+150
0.03 1.14 5.66169e+150
0.03 1.15 -5.62016e+150
0.03 1.16 5.51974e+150
0.03 1.17 -5.35767e+150
0.03 1.18 5.13237e+150
0.03 1.19 -4.84357e+150
0.03 1.2 4.49236e+150
0.03 1.21 -4.08122e+150
0.03 1.22 3.61401e+150
0.03 1.23 -3.09589e+150
0.03 1.24 2.53326e+150
0.03 1.25 -1.93362e+150
0.03 1.26 1.30536e+150
0.03 1.27 -6.57614e+149
0.03 1.28 0
0.04 0 0
0.04 0.01 8.61544e+149
0.04 0.02 -1.71016e+150
0.04 0.03 2.53325e+150
0.04 0.04 -3.31887e+150
0.04 0.05 4.05599e+150
0.04 0.06 -4.73483e+150
0.04 0.07 5.34699e+150
0.04 0.08 -5.88572e+150
0.04 0.09 6.34596e+150
0.04 0.1 -6.72449e+150
0.04 0.11 7.01988e+150
0.04 0.12 -7.2325e+150
0.04 0.13 7.36443e+150
0.04 0.14 -7.41932e+150
0.04 0.15 7.40225e+150
0.04 0.16 -7.31952e+150
0.04 0.17 7.17849e+150
0.04 0.18 -6.98731e+150
0.04 0.19 6.75474e+150
0.04 0.2 -6.48992e+150
0.04 0.21 6.20217e+150
0.04 0.22 -5.90084e+150
0.04 0.23 5.59511e+150
0.04 0.24 -5.29386e+150
0.04 0.25 5.00559e+150
0.04 0.26 -4.7383e+150
0.04 0.27 4.49946e+150
0.04 0.28 -4.29593e+150
0.04 0.29 4.13398e+150
0.04 0.3 -4.01925e+150
0.04 0.31 3.95676e+150
0.04 0.32 -3.95095e+150
0.04 0.33 4.00561e+150
0.04 0.34 -4.12396e+150
0.04 0.35 4.30862e+150
0.04 0.36 -4.56157e+150
0.04 0.37 4.88419e+150
0.04 0.38 -5.27719e+150
0.04 0.39 5.74059e+150
0.04 0.4 -6.27365e+150
0.04 0.41 6.87487e+150
0.04 0.42 -7.54187e+150
0.04 0.43 8.27142e+150
0.04 0.44 -9.0593e+150
0.04 0.45 9.90036e+150
0.04 0.46 -1.07884e+151
0.04 0.47 1.17164e+151
0.04 0.48 -1.26761e+151
0.04 0.49 1.36586e+151
0.04 0.5 -1.46539e+151
0.04 0.51 1.56515e+151
0.04 0.52 -1.66402e+151
0.04 0.53 1.76084e+151
0.04 0.54 -1.85441e+151
0.04 0.55 1.94354e+151
0.04 0.56 -2.02707e+151
0.04 0.57 2.10384e+151
0.04 0.58 -2.17281e+151
0.04 0.59 2.23298e+151
0.04 0.6 -2.28347e+151
0.04 0.61 2.32356e+151
0.04 0.62 -2.35263e+151
0.04 0.63 2.37025e+151
0.04 0.64 -2.37615e+151
0.04 0.65 2.37025e+151
0.04 0.66 -2.35263e+151
0.04 0.67 2.32356e+151
0.04 0.68 -2.28347e+151
0.04 0.69 2.23298e+151
0.04 0.7 -2.17281e+151
0.04 0.71 2.10384e+151
