0 0 0
1 0 0
2 0 0
3 0 0
4 0 0
5 0 0
6 0 0
7 0 0
8 0 0
9 0 0
10 0 0
11 0 0
12 0 0
13 0 0
14 0 0
15 0 0
16 0 0
17 0 0
18 0 0
19 0 0
20 0 20
21 0 20
22 0 20
23 0 20
24 0 20
25 0 20
26 0 20
27 0 20
28 0 20
29 0 20
30 0 20
31 0 20
32 0 20
33 0 20
34 0 20
35 0 20
36 0 20
37 0 20
38 0 20
39 0 20
40 0 20
41 0 20
42 0 20
43 0 20
44 0 20
45 0 20
46 0 20
47 0 20
48 0 20
49 0 20
50 0 20
51 0 20
52 0 20
53 0 20
54 0 20
55 0 20
56 0 20
57 0 20
58 0 20
59 0 20
60 0 20
61 0 20
62 0 20
63 0 20
64 0 20
65 0 20
66 0 20
67 0 20
68 0 20
69 0 20
70 0 20
71 0 20
72 0 20
73 0 20
74 0 20
75 0 20
76 0 20
77 0 20
78 0 20
79 0 20
80 0 20
81 0 0
82 0 0
83 0 0
84 0 0
85 0 0
86 0 0
87 0 0
88 0 0
89 0 0
90 0 0
91 0 0
92 0 0
93 0 0
94 0 0
95 0 0
96 0 0
97 0 0
98 0 0
99 0 0
100 0 0

0 1 0
1 1 0
2 1 0
3 1 0
4 1 0
5 1 0
6 1 0
7 1 0
8 1 0
9 1 0
10 1 0
11 1 0
12 1 0
13 1 0
14 1 0
15 1 0
16 1 0
17 1 0
18 1 0
19 1 0
20 1 19.9759
21 1 19.9759
22 1 19.9759
23 1 19.9758
24 1 19.9756
25 1 19.9754
26 1 19.9751
27 1 19.9748
28 1 19.9744
29 1 19.9739
30 1 19.9734
31 1 19.9729
32 1 19.9723
33 1 19.9716
34 1 19.9709
35 1 19.9701
36 1 19.9692
37 1 19.9683
38 1 19.9673
39 1 19.9662
40 1 19.9651
41 1 19.9639
42 1 19.9627
43 1 19.9613
44 1 19.96
45 1 19.9585
46 1 19.957
47 1 19.9553
48 1 19.9537
49 1 19.9519
50 1 19.9501
51 1 19.9482
52 1 19.9462
53 1 19.9441
54 1 19.9419
55 1 19.9397
56 1 19.9374
57 1 19.9349
58 1 19.9325
59 1 19.9299
60 1 19.9272
61 1 19.9245
62 1 19.9217
63 1 19.9189
64 1 19.916
65 1 19.9131
66 1 19.9101
67 1 19.9072
68 1 19.9043
69 1 19.9014
70 1 19.8986
71 1 19.896
72 1 19.8935
73 1 19.8912
74 1 19.8891
75 1 19.8873
76 1 19.8858
77 1 19.8847
78 1 19.8839
79 1 19.8835
80 1 19.8835
81 1 0
82 1 0
83 1 0
84 1 0
85 1 0
86 1 0
87 1 0
88 1 0
89 1 0
90 1 0
91 1 0
92 1 0
93 1 0
94 1 0
95 1 0
96 1 0
97 1 0
98 1 0
99 1 0
100 1 0

0 2 0
1 2 0
2 2 0
3 2 0
4 2 0
5 2 0
6 2 0
7 2 0
8 2 0
9 2 0
10 2 0
11 2 0
12 2 0
13 2 0
14 2 0
15 2 0
16 2 0
17 2 0
18 2 0
19 2 0
20 2 19.9519
21 2 19.9519
22 2 19.9518
23 2 19.9516
24 2 19.9513
25 2 19.9508
26 2 19.9503
27 2 19.9496
28 2 19.9489
29 2 19.948
30 2 19.947
31 2 19.9458
32 2 19.9446
33 2 19.9433
34 2 19.9418
35 2 19.9402
36 2 19.9385
37 2 19.9366
38 2 19.9346
39 2 19.9325
40 2 19.9303
41 2 19.9279
42 2 19.9254
43 2 19.9228
44 2 19.92
45 2 19.9171
46 2 19.914
47 2 19.9108
48 2 19.9074
49 2 19.9039
50 2 19.9002
51 2 19.8964
52 2 19.8924
53 2 19.8883
54 2 19.8839
55 2 19.8795
56 2 19.8748
57 2 19.87
58 2 19.865
59 2 19.8599
60 2 19.8546
61 2 19.8491
62 2 19.8435
63 2 19.8378
64 2 19.832
65 2 19.8262
66 2 19.8203
67 2 19.8144
68 2 19.8085
69 2 19.8028
70 2 19.7972
71 2 19.7918
72 2 19.7868
73 2 19.7822
74 2 19.778
75 2 19.7744
76 2 19.7714
77 2 19.769
78 2 19.7675
79 2 19.7667
80 2 19.7667
81 2 0
82 2 0
83 2 0
84 2 0
85 2 0
86 2 0
87 2 0
88 2 0
89 2 0
90 2 0
91 2 0
92 2 0
93 2 0
94 2 0
95 2 0
96 2 0
97 2 0
98 2 0
99 2 0
100 2 0

0 3 0
1 3 0
2 3 0
3 3 0
4 3 0
5 3 0
6 3 0
7 3 0
8 3 0
9 3 0
10 3 0
11 3 0
12 3 0
13 3 0
14 3 0
15 3 0
16 3 0
17 3 0
18 3 0
19 3 0
20 3 19.928
21 3 19.928
22 3 19.9279
23 3 19.9276
24 3 19.9271
25 3 19.9264
26 3 19.9256
27 3 19.9246
28 3 19.9234
29 3 19.9221
30 3 19.9206
31 3 19.9189
32 3 19.9171
33 3 19.9151
34 3 19.9129
35 3 19.9105
36 3 19.9079
37 3 19.9051
38 3 19.9021
39 3 19.899
40 3 19.8956
41 3 19.8921
42 3 19.8883
43 3 19.8844
44 3 19.8802
45 3 19.8758
46 3 19.8712
47 3 19.8664
48 3 19.8614
49 3 19.8561
50 3 19.8506
51 3 19.8448
52 3 19.8389
53 3 19.8326
54 3 19.8262
55 3 19.8194
56 3 19.8125
57 3 19.8052
58 3 19.7978
59 3 19.79
60 3 19.7821
61 3 19.7739
62 3 19.7655
63 3 19.7569
64 3 19.7482
65 3 19.7394
66 3 19.7304
67 3 19.7215
68 3 19.7127
69 3 19.704
70 3 19.6955
71 3 19.6874
72 3 19.6798
73 3 19.6727
74 3 19.6663
75 3 19.6608
76 3 19.6562
77 3 19.6527
78 3 19.6503
79 3 19.649
80 3 19.649
81 3 0
82 3 0
83 3 0
84 3 0
85 3 0
86 3 0
87 3 0
88 3 0
89 3 0
90 3 0
91 3 0
92 3 0
93 3 0
94 3 0
95 3 0
96 3 0
97 3 0
98 3 0
99 3 0
100 3 0

0 4 0
1 4 0
2 4 0
3 4 0
4 4 0
5 4 0
6 4 0
7 4 0
8 4 0
9 4 0
10 4 0
11 4 0
12 4 0
13 4 0
14 4 0
15 4 0
16 4 0
17 4 0
18 4 0
19 4 0
20 4 19.9044
21 4 19.9044
22 4 19.9042
23 4 19.9037
24 4 19.9031
25 4 19.9022
26 4 19.9011
27 4 19.8998
28 4 19.8982
29 4 19.8965
30 4 19.8945
31 4 19.8923
32 4 19.8898
33 4 19.8871
34 4 19.8841
35 4 19.881
36 4 19.8775
37 4 19.8738
38 4 19.8699
39 4 19.8657
40 4 19.8612
41 4 19.8565
42 4 19.8515
43 4 19.8462
44 4 19.8407
45 4 19.8348
46 4 19.8287
47 4 19.8223
48 4 19.8156
49 4 19.8086
50 4 19.8012
51 4 19.7936
52 4 19.7856
53 4 19.7773
54 4 19.7687
55 4 19.7597
56 4 19.7504
57 4 19.7408
58 4 19.7308
59 4 19.7205
