0 0 0
1 0 0
2 0 0
3 0 0
4 0 0
5 0 0
6 0 0
7 0 0
8 0 0
9 0 0
10 0 0
11 0 0
12 0 0
13 0 0
14 0 0
15 0 0
16 0 0
17 0 0
18 0 0
19 0 0
20 0 19.802
21 0 20
22 0 20
23 0 20
24 0 20
25 0 20
26 0 20
27 0 20
28 0 20
29 0 20
30 0 20
31 0 20
32 0 20
33 0 20
34 0 20
35 0 20
36 0 20
37 0 20
38 0 20
39 0 20
40 0 20
41 0 20
42 0 20
43 0 20
44 0 20
45 0 20
46 0 20
47 0 20
48 0 20
49 0 20
50 0 20
51 0 20
52 0 20
53 0 20
54 0 20
55 0 20
56 0 20
57 0 20
58 0 20
59 0 20
60 0 20
61 0 20
62 0 20
63 0 20
64 0 20
65 0 20
66 0 20
67 0 20
68 0 20
69 0 20
70 0 20
71 0 20
72 0 20
73 0 20
74 0 20
75 0 20
76 0 20
77 0 20
78 0 20
79 0 20
80 0 19.802
81 0 0
82 0 0
83 0 0
84 0 0
85 0 0
86 0 0
87 0 0
88 0 0
89 0 0
90 0 0
91 0 0
92 0 0
93 0 0
94 0 0
95 0 0
96 0 0
97 0 0
98 0 0
99 0 0
100 0 0

0 1 0
1 1 0
2 1 0
3 1 0
4 1 0
5 1 0
6 1 0
7 1 0
8 1 0
9 1 0
10 1 0
11 1 0
12 1 0
13 1 0
14 1 0
15 1 0
16 1 0
17 1 0
18 1 0
19 1 0
20 1 19.2017
21 1 19.3937
22 1 19.4875
23 1 19.5426
24 1 19.5795
25 1 19.6065
26 1 19.6273
27 1 19.644
28 1 19.6577
29 1 19.6691
30 1 19.6788
31 1 19.687
32 1 19.694
33 1 19.7
34 1 19.7051
35 1 19.7095
36 1 19.7131
37 1 19.7161
38 1 19.7186
39 1 19.7205
40 1 19.722
41 1 19.7231
42 1 19.7237
43 1 19.724
44 1 19.7239
45 1 19.7235
46 1 19.7227
47 1 19.7217
48 1 19.7203
49 1 19.7187
50 1 19.7168
51 1 19.7147
52 1 19.7122
53 1 19.7095
54 1 19.7066
55 1 19.7034
56 1 19.6999
57 1 19.6961
58 1 19.692
59 1 19.6876
60 1 19.6829
61 1 19.6778
62 1 19.6724
63 1 19.6665
64 1 19.6601
65 1 19.6533
66 1 19.6459
67 1 19.6378
68 1 19.629
69 1 19.6194
70 1 19.6087
71 1 19.5968
72 1 19.5834
73 1 19.568
74 1 19.5498
75 1 19.5279
76 1 19.5001
77 1 19.4628
78 1 19.4077
79 1 19.3143
80 1 19.1231
81 1 0
82 1 0
83 1 0
84 1 0
85 1 0
86 1 0
87 1 0
88 1 0
89 1 0
90 1 0
91 1 0
92 1 0
93 1 0
94 1 0
95 1 0
96 1 0
97 1 0
98 1 0
99 1 0
100 1 0

0 2 0
1 2 0
2 2 0
3 2 0
4 2 0
5 2 0
6 2 0
7 2 0
8 2 0
9 2 0
10 2 0
11 2 0
12 2 0
13 2 0
14 2 0
15 2 0
16 2 0
17 2 0
18 2 0
19 2 0
20 2 18.6986
21 2 18.8856
22 2 19.0137
23 2 19.1033
24 2 19.1689
25 2 19.2191
26 2 19.2587
27 2 19.291
28 2 19.3177
29 2 19.3401
30 2 19.3591
31 2 19.3752
32 2 19.3891
33 2 19.4009
34 2 19.411
35 2 19.4196
36 2 19.4268
37 2 19.4328
38 2 19.4377
39 2 19.4415
40 2 19.4445
41 2 19.4466
42 2 19.4478
43 2 19.4483
44 2 19.4481
45 2 19.4473
46 2 19.4458
47 2 19.4436
48 2 19.441
49 2 19.4377
50 2 19.4339
51 2 19.4296
52 2 19.4247
53 2 19.4194
54 2 19.4134
55 2 19.407
56 2 19.4
57 2 19.3925
58 2 19.3843
59 2 19.3756
60 2 19.3662
61 2 19.356
62 2 19.3451
63 2 19.3334
64 2 19.3208
65 2 19.3071
66 2 19.2924
67 2 19.2764
68 2 19.2589
69 2 19.2398
70 2 19.2187
71 2 19.1952
72 2 19.1688
73 2 19.1386
74 2 19.1035
75 2 19.0615
76 2 19.0098
77 2 18.9434
78 2 18.8538
79 2 18.7264
80 2 18.541
81 2 0
82 2 0
83 2 0
84 2 0
85 2 0
86 2 0
87 2 0
88 2 0
89 2 0
90 2 0
91 2 0
92 2 0
93 2 0
94 2 0
95 2 0
96 2 0
97 2 0
98 2 0
99 2 0
100 2 0

0 3 0
1 3 0
2 3 0
3 3 0
4 3 0
5 3 0
6 3 0
7 3 0
8 3 0
9 3 0
10 3 0
11 3 0
12 3 0
13 3 0
14 3 0
15 3 0
16 3 0
17 3 0
18 3 0
19 3 0
20 3 18.2538
21 3 18.4364
22 3 18.5784
23 3 18.6881
24 3 18.7738
25 3 18.8421
26 3 18.8976
27 3 18.9435
28 3 18.9819
29 3 19.0144
30 3 19.0421
31 3 19.0658
32 3 19.0861
33 3 19.1036
34 3 19.1184
35 3 19.1311
36 3 19.1417
37 3 19.1506
38 3 19.1578
39 3 19.1635
40 3 19.1678
41 3 19.1708
42 3 19.1727
43 3 19.1734
44 3 19.173
45 3 19.1717
46 3 19.1694
47 3 19.1662
48 3 19.1621
49 3 19.1572
50 3 19.1515
51 3 19.145
52 3 19.1377
53 3 19.1297
54 3 19.1208
55 3 19.1112
56 3 19.1008
57 3 19.0895
58 3 19.0773
59 3 19.0642
60 3 19.0501
61 3 19.035
62 3 19.0187
63 3 19.0012
64 3 18.9824
65 3 18.9621
66 3 18.9401
67 3 18.9163
68 3 18.8904
69 3 18.8621
70 3 18.831
71 3 18.7965
72 3 18.7579
73 3 18.7142
74 3 18.6639
75 3 18.605
76 3 18.5343
77 3 18.4473
78 3 18.3376
79 3 18.1966
80 3 18.0165
81 3 0
82 3 0
83 3 0
84 3 0
85 3 0
86 3 0
87 3 0
88 3 0
89 3 0
90 3 0
91 3 0
92 3 0
93 3 0
94 3 0
95 3 0
96 3 0
97 3 0
98 3 0
99 3 0
100 3 0

0 4 0
1 4 0
2 4 0
3 4 0
4 4 0
5 4 0
6 4 0
7 4 0
8 4 0
9 4 0
10 4 0
11 4 0
12 4 0
13 4 0
14 4 0
15 4 0
16 4 0
17 4 0
18 4 0
19 4 0
20 4 17.8491
21 4 18.0276
22 4 18.1756
23 4 18.2968
24 4 18.3961
25 4 18.478
26 4 18.5461
27 4 18.6035
28 4 18.6521
29 4 18.6936
30 4 18.7292
31 4 18.7598
32 4 18.7861
33 4 18.8087
34 4 18.8281
35 4 18.8446
36 4 18.8585
37 4 18.87
38 4 18.8794
39 4 18.8868
40 4 18.8924
41 4 18.8963
42 4 18.8986
43 4 18.8995
44 4 18.8989
45 4 18.8971
46 4 18.8939
47 4 18.8896
48 4 18.8842
49 4 18.8776
50 4 18.8699
51 4 18.8613
52 4 18.8515
53 4 18.8408
54 4 18.829
55 4 18.8162
56 4 18.8023
57 4 18.7873
58 4 18.7712
59 4 18.7538
