0 0 0
0.01 0.0327344 0.0323199
0.02 0.065344 0.0645153
0.03 0.0977045 0.0964618
0.04 0.129692 0.128036
0.05 0.161186 0.159117
0.06 0.192065 0.189585
0.07 0.222212 0.219322
0.08 0.251513 0.248213
0.09 0.279855 0.276148
0.1 0.307132 0.303019
0.11 0.33324 0.328723
0.12 0.358079 0.353161
0.13 0.381557 0.37624
0.14 0.403584 0.39787
0.15 0.424077 0.41797
0.16 0.44296 0.436463
0.17 0.460162 0.453278
0.18 0.475618 0.468352
0.19 0.489272 0.481626
0.2 0.501073 0.493053
0.21 0.510978 0.502588
0.22 0.518951 0.510196
0.23 0.524966 0.515851
0.24 0.529 0.519531
0.25 0.531042 0.521224
0.26 0.531086 0.520926
0.27 0.529136 0.51864
0.28 0.525201 0.514377
0.29 0.519301 0.508155
0.3 0.511462 0.500002
0.31 0.501716 0.48995
0.32 0.490105 0.478042
0.33 0.476678 0.464325
0.34 0.461488 0.448856
0.35 0.4446 0.431697
0.36 0.42608 0.412918
0.37 0.406005 0.392592
0.38 0.384455 0.370803
0.39 0.361517 0.347637
0.4 0.337283 0.323186
0.41 0.31185 0.297548
0.42 0.285319 0.270825
0.43 0.257798 0.243124
0.44 0.229394 0.214553
0.45 0.200222 0.185228
0.46 0.170397 0.155263
0.47 0.140037 0.124777
0.48 0.109263 0.0938917
0.49 0.0781966 0.0627286
0.5 0.0469605 0.0314108
0.51 0.0156779 6.19514e-05
0.52 -0.0155276 -0.0311942
0.53 -0.0465331 -0.0622344
0.54 -0.0772165 -0.0929365
0.55 -0.107457 -0.12318
0.56 -0.137137 -0.152845
0.57 -0.166139 -0.181815
0.58 -0.194349 -0.209978
0.59 -0.221658 -0.237221
0.6 -0.247958 -0.263439
0.61 -0.273148 -0.288529
0.62 -0.297129 -0.312393
0.63 -0.319808 -0.334938
0.64 -0.341098 -0.356075
0.65 -0.360915 -0.375723
0.66 -0.379185 -0.393805
0.67 -0.395836 -0.410252
0.68 -0.410805 -0.425
0.69 -0.424036 -0.437992
0.7 -0.435478 -0.449178
0.71 -0.445089 -0.458517
0.72 -0.452834 -0.465972
0.73 -0.458685 -0.471517
0.74 -0.462621 -0.475131
0.75 -0.46463 -0.476803
0.76 -0.464707 -0.476527
0.77 -0.462855 -0.474306
0.78 -0.459084 -0.470152
0.79 -0.453413 -0.464084
0.8 -0.445867 -0.456127
0.81 -0.43648 -0.446315
0.82 -0.425293 -0.43469
0.83 -0.412352 -0.421299
0.84 -0.397713 -0.406199
0.85 -0.381438 -0.38945
0.86 -0.363594 -0.371122
0.87 -0.344256 -0.35129
0.88 -0.323505 -0.330035
0.89 -0.301425 -0.307443
0.9 -0.278109 -0.283606
0.91 -0.253652 -0.258621
0.92 -0.228156 -0.23259
0.93 -0.201724 -0.205618
0.94 -0.174466 -0.177813
0.95 -0.146493 -0.14929
0.96 -0.117921 -0.120163
0.97 -0.0888657 -0.0905498
0.98 -0.0594467 -0.0605707
0.99 -0.0297843 -0.0303467
1 0 -1.18376e-16
