0 0 0
0.01 4.47251e+06 6.19514e-05
0.02 9.02953e+06 0.000216578
0.03 1.36677e+07 0.000556096
0.04 1.83835e+07 0.00117181
0.05 2.31733e+07 0.00215366
0.06 2.80332e+07 0.00358978
0.07 3.29593e+07 0.00556604
0.08 3.79474e+07 0.00816565
0.09 4.29934e+07 0.0114687
0.1 4.80926e+07 0.0155518
0.11 5.32407e+07 0.0204877
0.12 5.84328e+07 0.0263448
0.13 6.36642e+07 0.0331868
0.14 6.89297e+07 0.0410728
0.15 7.42244e+07 0.0500562
0.16 7.95428e+07 0.060185
0.17 8.48797e+07 0.0715015
0.18 9.02296e+07 0.0840416
0.19 9.55867e+07 0.0978351
0.2 1.00945e+08 0.112905
0.21 1.06299e+08 0.129269
0.22 1.11643e+08 0.146935
0.23 1.16971e+08 0.165907
0.24 1.22276e+08 0.186181
0.25 1.27552e+08 0.207745
0.26 1.32792e+08 0.23058
0.27 1.37991e+08 0.254662
0.28 1.43142e+08 0.279959
0.29 1.48238e+08 0.306429
0.3 1.53272e+08 0.334028
0.31 1.58238e+08 0.362702
0.32 1.63129e+08 0.392391
0.33 1.67937e+08 0.423029
0.34 1.72657e+08 0.454543
0.35 1.77282e+08 0.486857
0.36 1.81803e+08 0.519884
0.37 1.86215e+08 0.553537
0.38 1.9051e+08 0.58772
0.39 1.94681e+08 0.622333
0.4 1.98722e+08 0.657275
0.41 2.02625e+08 0.692435
0.42 2.06384e+08 0.727704
0.43 2.0999e+08 0.762966
0.44 2.13438e+08 0.798103
0.45 2.16721e+08 0.832997
0.46 2.19832e+08 0.867526
0.47 2.22763e+08 0.901565
0.48 2.25509e+08 0.934991
0.49 2.28062e+08 0.96768
0.5 2.30416e+08 0.999507
0.51 2.32565e+08 1.03035
0.52 2.34502e+08 1.06008
0.53 2.36221e+08 1.08858
0.54 2.37716e+08 1.11572
0.55 2.3898e+08 1.1414
0.56 2.40009e+08 1.1655
0.57 2.40795e+08 1.1879
0.58 2.41334e+08 1.20851
0.59 2.41619e+08 1.2272
0.6 2.41647e+08 1.2439
0.61 2.41411e+08 1.2585
0.62 2.40907e+08 1.27092
0.63 2.4013e+08 1.28107
0.64 2.39075e+08 1.28888
0.65 2.37738e+08 1.29428
0.66 2.36116e+08 1.29721
0.67 2.34203e+08 1.29761
0.68 2.31997e+08 1.29543
0.69 2.29495e+08 1.29064
0.7 2.26692e+08 1.28321
0.71 2.23587e+08 1.2731
0.72 2.20176e+08 1.26031
0.73 2.16457e+08 1.24482
0.74 2.12429e+08 1.22664
0.75 2.08089e+08 1.20577
0.76 2.03436e+08 1.18224
0.77 1.98469e+08 1.15606
0.78 1.93187e+08 1.12728
0.79 1.87589e+08 1.09594
0.8 1.81676e+08 1.06209
0.81 1.75447e+08 1.02578
0.82 1.68904e+08 0.987083
0.83 1.62046e+08 0.946079
0.84 1.54875e+08 0.902847
0.85 1.47393e+08 0.857477
0.86 1.39601e+08 0.810066
0.87 1.31502e+08 0.760717
0.88 1.23099e+08 0.709541
0.89 1.14394e+08 0.656654
0.9 1.0539e+08 0.602177
0.91 9.60932e+07 0.546238
0.92 8.65058e+07 0.488969
0.93 7.66329e+07 0.430505
0.94 6.64795e+07 0.370988
0.95 5.60511e+07 0.310561
0.96 4.53534e+07 0.249371
0.97 3.43926e+07 0.187568
0.98 2.31754e+07 0.125302
0.99 1.17087e+07 0.0627286
1 0 2.44627e-16
