0 0 0
0.01 0.000544171 0.0228453
0.02 0.00118658 0.0456651
0.03 0.00201989 0.0684341
0.04 0.00314247 0.0911268
0.05 0.00465681 0.113718
0.06 0.00666445 0.136183
0.07 0.00925659 0.158496
0.08 0.0124996 0.180633
0.09 0.0164154 0.202569
0.1 0.0209584 0.22428
0.11 0.0259891 0.245743
0.12 0.0312499 0.266934
0.13 0.0363464 0.287829
0.14 0.0407379 0.308406
0.15 0.0437449 0.328644
0.16 0.0445746 0.348519
0.17 0.0423687 0.368011
0.18 0.0362715 0.387099
0.19 0.0255141 0.405764
0.2 0.00950675 0.423984
0.21 -0.0120708 0.441742
0.22 -0.0391943 0.459019
0.23 -0.0714462 0.475797
0.24 -0.108005 0.492059
0.25 -0.147672 0.50779
0.26 -0.188949 0.522973
0.27 -0.230139 0.537593
0.28 -0.26948 0.551637
0.29 -0.305288 0.565091
0.3 -0.336088 0.577942
0.31 -0.360723 0.590178
0.32 -0.378435 0.601789
0.33 -0.388897 0.612764
0.34 -0.392207 0.623094
0.35 -0.388847 0.632769
0.36 -0.37961 0.641782
0.37 -0.365512 0.650126
0.38 -0.347698 0.657794
0.39 -0.327352 0.664782
0.4 -0.305624 0.671084
0.41 -0.283574 0.676696
0.42 -0.262134 0.681616
0.43 -0.242089 0.68584
0.44 -0.224081 0.689368
0.45 -0.208617 0.692198
0.46 -0.196088 0.694331
0.47 -0.186796 0.695767
0.48 -0.18097 0.696508
0.49 -0.178793 0.696556
0.5 -0.180408 0.695913
0.51 -0.18593 0.694583
0.52 -0.195442 0.692571
0.53 -0.208987 0.689881
0.54 -0.226545 0.68652
0.55 -0.24801 0.682492
0.56 -0.273153 0.677805
0.57 -0.301584 0.672466
0.58 -0.332717 0.666483
0.59 -0.365735 0.659865
0.6 -0.399572 0.652621
0.61 -0.432912 0.64476
0.62 -0.464217 0.636292
0.63 -0.491778 0.627228
0.64 -0.513813 0.61758
0.65 -0.528578 0.607357
0.66 -0.534511 0.596573
0.67 -0.530383 0.585239
0.68 -0.515439 0.573368
0.69 -0.489514 0.560973
0.7 -0.453104 0.548069
0.71 -0.407379 0.534667
0.72 -0.354126 0.520783
0.73 -0.295634 0.50643
0.74 -0.234514 0.491624
0.75 -0.173494 0.476379
0.76 -0.115196 0.460711
0.77 -0.0619271 0.444634
0.78 -0.0155111 0.428164
0.79 0.0228209 0.411318
0.8 0.0524776 0.394111
0.81 0.0734852 0.376559
0.82 0.0864087 0.358678
0.83 0.0922298 0.340486
0.84 0.0922025 0.321998
0.85 0.0877052 0.303232
0.86 0.0801071 0.284204
0.87 0.070661 0.264932
0.88 0.0604294 0.245432
0.89 0.0502455 0.225721
0.9 0.0407046 0.205817
0.91 0.032181 0.185738
0.92 0.0248602 0.1655
0.93 0.01878 0.145122
0.94 0.0138727 0.12462
0.95 0.0100036 0.104012
0.96 0.00700152 0.0833152
0.97 0.0046819 0.0625483
0.98 0.00286005 0.0417283
0.99 0.00135719 0.020873
1 0 8.1378e-17
