0 0 0
0.01 6.83998e-05 0.0228453
0.02 0.000131262 0.0456651
0.03 0.000179877 0.0684341
0.04 0.000202192 0.0911268
0.05 0.000181574 0.113718
0.06 9.61755e-05 0.136183
0.07 -8.06583e-05 0.158496
0.08 -0.00037828 0.180633
0.09 -0.000824418 0.202569
0.1 -0.0014379 0.22428
0.11 -0.00221835 0.245743
0.12 -0.00313302 0.266934
0.13 -0.00410163 0.287829
0.14 -0.00498154 0.308406
0.15 -0.00555567 0.328644
0.16 -0.00552707 0.348519
0.17 -0.00452411 0.368011
0.18 -0.00211932 0.387099
0.19 0.00213555 0.405764
0.2 0.00865835 0.423984
0.21 0.0177726 0.441742
0.22 0.0296368 0.459019
0.23 0.0441748 0.475797
0.24 0.0610202 0.492059
0.25 0.0794824 0.50779
0.26 0.098547 0.522973
0.27 0.116914 0.537593
0.28 0.133073 0.551637
0.29 0.145417 0.565091
0.3 0.152368 0.577942
0.31 0.152525 0.590178
0.32 0.144789 0.601789
0.33 0.128471 0.612764
0.34 0.10336 0.623094
0.35 0.0697464 0.632769
0.36 0.0283978 0.641782
0.37 -0.0195051 0.650126
0.38 -0.0724652 0.657794
0.39 -0.128784 0.664782
0.4 -0.186679 0.671084
0.41 -0.244396 0.676696
0.42 -0.300293 0.681616
0.43 -0.35291 0.68584
0.44 -0.401 0.689368
0.45 -0.443537 0.692198
0.46 -0.479703 0.694331
0.47 -0.50886 0.695767
0.48 -0.530508 0.696508
0.49 -0.544257 0.696556
0.5 -0.549792 0.695913
0.51 -0.546864 0.694583
0.52 -0.535291 0.692571
0.53 -0.514981 0.689881
0.54 -0.48597 0.68652
0.55 -0.448477 0.682492
0.56 -0.402958 0.677805
0.57 -0.350167 0.672466
0.58 -0.291199 0.666483
0.59 -0.22751 0.659865
0.6 -0.160907 0.652621
0.61 -0.093497 0.64476
0.62 -0.0275963 0.636292
0.63 0.0344022 0.627228
0.64 0.0901866 0.61758
0.65 0.1377 0.607357
0.66 0.175309 0.596573
0.67 0.201946 0.585239
0.68 0.217206 0.573368
0.69 0.221382 0.560973
0.7 0.215436 0.548069
0.71 0.2009 0.534667
0.72 0.179727 0.520783
0.73 0.154099 0.50643
0.74 0.126231 0.491624
0.75 0.0981774 0.476379
0.76 0.0716817 0.460711
0.77 0.0480676 0.444634
0.78 0.0281904 0.428164
0.79 0.0124437 0.411318
0.8 0.000813173 0.394111
0.81 -0.0070374 0.376559
0.82 -0.011662 0.358678
0.83 -0.0137283 0.340486
0.84 -0.0139255 0.321998
0.85 -0.0128918 0.303232
0.86 -0.0111676 0.284204
0.87 -0.00917132 0.264932
0.88 -0.00719712 0.245432
0.89 -0.00542628 0.225721
0.9 -0.00394835 0.205817
0.91 -0.00278534 0.185738
0.92 -0.00191539 0.1655
0.93 -0.00129283 0.145122
0.94 -0.000863417 0.12462
0.95 -0.000574632 0.104012
0.96 -0.000381468 0.0833152
0.97 -0.000248823 0.0625483
0.98 -0.000151425 0.0417283
0.99 -7.2235e-05 0.020873
1 0 8.1378e-17
