0 0 0
0.01 2.31051e-05 2.71159e-05
0.02 4.61544e-05 0.000147079
0.03 6.89759e-05 0.000452277
0.04 9.1457e-05 0.00103418
0.05 0.000113487 0.00198291
0.06 0.000134956 0.00338675
0.07 0.00015576 0.00533173
0.08 0.000175799 0.00790123
0.09 0.000194981 0.0111755
0.1 0.00021323 0.0152313
0.11 0.000230495 0.0201414
0.12 0.000246776 0.0259745
0.13 0.000262163 0.0327944
0.14 0.000276918 0.0406602
0.15 0.000291615 0.0496256
0.16 0.000307385 0.0597386
0.17 0.000326348 0.0710415
0.18 0.000352313 0.0835704
0.19 0.00039193 0.0973552
0.2 0.00045649 0.112419
0.21 0.000564683 0.128779
0.22 0.000746672 0.146444
0.23 0.00104992 0.165418
0.24 0.00154721 0.185696
0.25 0.0023473 0.207266
0.26 0.0036084 0.230112
0.27 0.00555431 0.254206
0.28 0.0084926 0.279517
0.29 0.0128334 0.306005
0.3 0.0191061 0.333624
0.31 0.0279708 0.36232
0.32 0.04022 0.392033
0.33 0.0567647 0.422699
0.34 0.0786009 0.454243
0.35 0.106752 0.486588
0.36 0.142184 0.519649
0.37 0.185698 0.553337
0.38 0.237804 0.587557
0.39 0.298585 0.62221
0.4 0.367571 0.657192
0.41 0.44364 0.692394
0.42 0.524967 0.727706
0.43 0.609035 0.763012
0.44 0.692721 0.798195
0.45 0.772465 0.833134
0.46 0.844506 0.867709
0.47 0.905168 0.901795
0.48 0.951168 0.935268
0.49 0.979911 0.968003
0.5 0.989729 0.999877
0.51 0.980045 1.03076
0.52 0.951425 1.06054
0.53 0.905526 1.08908
0.54 0.844937 1.11628
0.55 0.772933 1.142
0.56 0.693189 1.16614
0.57 0.609468 1.18858
0.58 0.525332 1.20922
0.59 0.44391 1.22796
0.6 0.367726 1.24469
0.61 0.298613 1.25932
0.62 0.237699 1.27177
0.63 0.185461 1.28195
0.64 0.141821 1.28978
0.65 0.106273 1.29521
0.66 0.0780191 1.29815
0.67 0.0560931 1.29857
0.68 0.0394723 1.29641
0.69 0.0271601 1.29164
0.7 0.0182447 1.28421
0.71 0.0119323 1.27411
0.72 0.00756157 1.26132
0.73 0.00460182 1.24583
0.74 0.00264188 1.22765
0.75 0.00137324 1.20677
0.76 0.000571359 1.18323
0.77 7.74722e-05 1.15704
0.78 -0.000217632 1.12825
0.79 -0.000387083 1.09688
0.8 -0.000478604 1.06301
0.81 -0.000522565 1.02667
0.82 -0.000537829 0.987951
0.83 -0.000535841 0.946916
0.84 -0.000523399 0.90365
0.85 -0.000504458 0.858243
0.86 -0.000481285 0.810793
0.87 -0.00045517 0.761403
0.88 -0.000426851 0.710184
0.89 -0.000396766 0.657251
0.9 -0.000365188 0.602726
0.91 -0.00033231 0.546738
0.92 -0.000298285 0.489417
0.93 -0.000263245 0.430901
0.94 -0.000227317 0.37133
0.95 -0.000190625 0.310847
0.96 -0.000153293 0.249601
0.97 -0.000115446 0.187741
0.98 -7.72124e-05 0.125418
0.99 -3.87196e-05 0.0627867
1 0 2.44854e-16
