 1.84 0.0335201 0.0278107
 1.845 0.0333843 0.02805
 1.85 0.0332517 0.0282826
 1.855 0.0331223 0.0285082
 1.86 0.0329965 0.0287266
 1.865 0.0328746 0.0289375
 1.87 0.0327569 0.0291407
 1.875 0.0326435 0.0293359
 1.88 0.0325344 0.0295233
 1.885 0.0324295 0.0297026
 1.89 0.0323289 0.0298739
 1.895 0.0322329 0.0300369
 1.9 0.0321418 0.0301913
 1.905 0.0320557 0.0303371
 1.91 0.0319747 0.030474
 1.915 0.0318987 0.0306023
 1.92 0.0318276 0.030722
 1.925 0.0317614 0.030833
 1.93 0.0317001 0.0309354
 1.935 0.0316441 0.0310291
 1.94 0.0315932 0.0311143
 1.945 0.0315473 0.0311911
 1.95 0.031506 0.0312601
 1.955 0.031469 0.0313218
 1.96 0.0314359 0.0313767
 1.965 0.0314065 0.0314254
 1.97 0.0313804 0.0314686
 1.975 0.0313572 0.0315074
 1.98 0.031336 0.0315429
 1.985 0.0313159 0.0315767
 1.99 0.0312957 0.0316102
 1.995 0.0312747 0.0316452
 2 0.0312518 0.0316834
 2.005 0.0312263 0.0317263
 2.01 0.0311968 0.031776
 2.015 0.0311624 0.0318342
 2.02 0.0311218 0.0319028
 2.025 0.0310741 0.0319831
 2.03 0.0310187 0.0320763
 2.035 0.0309555 0.0321831
 2.04 0.0308842 0.0323037
 2.045 0.0308049 0.032438
 2.05 0.0307178 0.0325856
 2.055 0.0306234 0.0327458
 2.06 0.0305224 0.0329172
 2.065 0.0304158 0.0330983
 2.07 0.0303047 0.0332876
 2.075 0.03019 0.0334835
 2.08 0.0300724 0.0336848
 2.085 0.0299523 0.0338907
 2.09 0.0298298 0.0341008
 2.095 0.0297049 0.034315
 2.1 0.0295775 0.0345336
 2.105 0.0294472 0.034757
 2.11 0.0293133 0.0349861
 2.115 0.029175 0.0352216
 2.12 0.0290314 0.0354642
 2.125 0.028882 0.035714
 2.13 0.0287263 0.0359706
 2.135 0.0285642 0.036233
 2.14 0.0283956 0.0364994
 2.145 0.0282204 0.0367679
 2.15 0.0280381 0.0370361
 2.155 0.0278478 0.0373013
 2.16 0.0276484 0.0375609
 2.165 0.0274381 0.0378119
 2.17 0.0272143 0.0380513
 2.175 0.0269736 0.038276
 2.18 0.0267112 0.0384823
 2.185 0.0264216 0.0386658
 2.19 0.026098 0.0388208
 2.195 0.0257327 0.0389401
 2.2 0.0253169 0.0390142
 2.205 0.0248401 0.0390316
 2.21 0.0242898 0.0389783
 2.215 0.0236514 0.0388377
 2.22 0.0229073 0.0385908
 2.225 0.0220366 0.0382153
 2.23 0.0210151 0.0376859
 2.235 0.0198143 0.0369739
 2.24 0.018401 0.0360464
 2.245 0.0167373 0.0348663
 2.25 0.0147797 0.0333912
 2.255 0.0124795 0.0315729
 2.26 0.00978238 0.0293569
 2.265 0.00662815 0.026682
 2.27 0.0029504 0.0234801
 2.275 0.00132382 0.0196766
 2.28 0.00627414 0.0151904
 2.285 0.0119868 0.00993417
 2.29 0.0185541 0.00381522
 2.295 0.0260742 0.00326444
 2.3 0.0346498 0.0114072
 2.305 0.0443873 0.0207188
 2.31 0.0553956 0.0313076
 2.315 0.0677838 0.0432826
 2.32 0.0816598 0.0567522
 2.325 0.0971275 0.0718213
 2.33 0.114284 0.0885893
 2.335 0.133219 0.107146
 2.34 0.154008 0.127571
 2.345 0.176715 0.149924
 2.35 0.201383 0.174251
 2.355 0.228033 0.200572
 2.36 0.256664 0.228883
 2.365 0.287241 0.259151
 2.37 0.319701 0.291313
 2.375 0.353945 0.325271
 2.38 0.389839 0.36089
 2.385 0.427208 0.397998
 2.39 0.46584 0.436385
 2.395 0.505484 0.475798
 2.4 0.54585 0.515949
 2.405 0.586614 0.556512
 2.41 0.627416 0.597126
 2.415 0.667869 0.637404
 2.42 0.707559 0.676932
 2.425 0.746054 0.715279
 2.43 0.782911 0.752002
 2.435 0.817682 0.786656
 2.44 0.849924 0.818797
 2.445 0.879208 0.847997
 2.45 0.905126 0.873847
 2.455 0.927302 0.895969
 2.46 0.945399 0.914028
 2.465 0.959128 0.927732
 2.47 0.968254 0.936848
 2.475 0.972604 0.941203
 2.48 0.972071 0.940691
 2.485 0.966617 0.935273
 2.49 0.956276 0.924986
 2.495 0.941154 0.909934
 2.5 0.921428 0.890294
 2.505 0.897341 0.866308
 2.51 0.8692 0.838281
 2.515 0.837366 0.806575
 2.52 0.802247 0.771599
 2.525 0.764292 0.733801
 2.53 0.723979 0.69366
 2.535 0.681805 0.651675
 2.54 0.638276 0.608349
 2.545 0.593897 0.564188
 2.55 0.549162 0.519684
 2.555 0.504543 0.475309
 2.56 0.460483 0.431505
 2.565 0.41739 0.38868
 2.57 0.375625 0.347197
 2.575 0.335508 0.307375
 2.58 0.297304 0.269478
 2.585 0.261228 0.233723
 2.59 0.227444 0.200272
 2.595 0.196065 0.169237
 2.6 0.167153 0.140679
 2.605 0.140729 0.114618
 2.61 0.116768 0.0910303
 2.615 0.0952133 0.0698582
 2.62 0.0759737 0.051012
 2.625 0.0589348 0.0343766
 2.63 0.0439621 0.019817
 2.635 0.0309068 0.00718321
 2.64 0.0196109 0.0036839
 2.645 0.00991164 0.012948
 2.65 0.00164546 0.0207728
 2.655 0.0053483 0.0273188
 2.66 0.0112242 0.0327403
 2.665 0.0161283 0.0371831
 2.67 0.0201961 0.0407835
 2.675 0.0235515 0.0436665
 2.68 0.0263066 0.0459452
 2.685 0.028561 0.0477201
 2.69 0.0304026 0.0490795
 2.695 0.0319074 0.0500996
 2.7 0.0331406 0.0508455
 2.705 0.0341574 0.0513724
 2.71 0.0350034 0.0517264
 2.715 0.0357163 0.0519456
 2.72 0.0363263 0.0520614
 2.725 0.0368577 0.052099
 2.73 0.0373296 0.0520782
 2.735 0.0377568 0.0520145
 2.74 0.038151 0.0519193
 2.745 0.0385209 0.0518014
 2.75 0.038873 0.0516673
 2.755 0.0392119 0.0515221
 2.76 0.0395407 0.0513698
 2.765 0.0398611 0.0512134
 2.77 0.0401745 0.0510551
 2.775 0.0404818 0.0508962
 2.78 0.0407836 0.0507373
 2.785 0.0410805 0.0505788
 2.79 0.0413728 0.0504209
 2.795 0.0416602 0.050264
 2.8 0.0419425 0.0501088
 2.805 0.0422192 0.0499558
 2.81 0.0424899 0.0498055
 2.815 0.0427546 0.0496581
 2.82 0.0430133 0.0495135
 2.825 0.0432658 0.0493714
 2.83 0.0435121 0.049232
 2.835 0.043752 0.0490953
 2.84 0.0439849 0.0489619
 2.845 0.0442108 0.0488321
 2.85 0.0444292 0.0487064
 2.855 0.04464 0.0485849
 2.86 0.0448431 0.0484675
 2.865 0.0450385 0.0483541
 2.87 0.0452262 0.0482446
 2.875 0.0454061 0.0481391
 2.88 0.0455779 0.0480379
 2.885 0.0457413 0.0479415
 2.89 0.0458962 0.0478502
 2.895 0.0460423 0.0477641
 2.9 0.0461797 0.047683
 2.905 0.0463086 0.0476066
 2.91 0.0464293 0.0475348
 2.915 0.0465416 0.0474675
 2.92 0.0466456 0.0474051
 2.925 0.0467411 0.0473478
 2.93 0.0468282 0.0472957
 2.935 0.0469072 0.0472487
 2.94 0.0469785 0.0472061
 2.945 0.047043 0.0471675
 2.95 0.0471011 0.0471325
 2.955 0.0471535 0.0471007
 2.96 0.0472007 0.047072
 2.965 0.0472435 0.0470462
 2.97 0.0472827 0.0470227
 2.975 0.0473198 0.0470007
 2.98 0.0473562 0.0469792
 2.985 0.0473934 0.046957
 2.99 0.047433 0.0469333
 2.995 0.0474763 0.0469073
 3 0.047525 0.0468782
 3.005 0.0475804 0.0468452
 3.01 0.0476443 0.0468076
 3.015 0.047718 0.0467643
 3.02 0.0478031 0.0467142
 3.025 0.0479006 0.0466565
 3.03 0.0480115 0.0465909
 3.035 0.0481361 0.046517
 3.04 0.0482746 0.0464352
 3.045 0.0484265 0.0463456
 3.05 0.0485913 0.0462488
 3.055 0.0487683 0.0461448
 3.06 0.0489565 0.0460343
 3.065 0.0491546 0.0459177
 3.07 0.0493614 0.045796
 3.075 0.0495752 0.0456702
 3.08 0.0497944 0.0455413
 3.085 0.0500178 0.04541
 3.09 0.0502446 0.0452766
 3.095 0.0504743 0.0451408
 3.1 0.0507068 0.0450025
 3.105 0.0509421 0.044861
 3.11 0.0511803 0.044716
 3.115 0.0514215 0.0445669
