0 0 0
0.01 0.00259003 0.0228453
0.02 0.00549865 0.0456651
0.03 0.00902666 0.0684341
0.04 0.0135305 0.0911268
0.05 0.0194435 0.113718
0.06 0.0272937 0.136183
0.07 0.0377152 0.158496
0.08 0.0514521 0.180633
0.09 0.0693492 0.202569
0.1 0.0923296 0.22428
0.11 0.121356 0.245743
0.12 0.157375 0.266934
0.13 0.201251 0.287829
0.14 0.253688 0.308406
0.15 0.315149 0.328644
0.16 0.385787 0.348519
0.17 0.465389 0.368011
0.18 0.553349 0.387099
0.19 0.648678 0.405764
0.2 0.750041 0.423984
0.21 0.855844 0.441742
0.22 0.964343 0.459019
0.23 1.07377 0.475797
0.24 1.18245 0.492059
0.25 1.28897 0.50779
0.26 1.3922 0.522973
0.27 1.4914 0.537593
0.28 1.58624 0.551637
0.29 1.67673 0.565091
0.3 1.76318 0.577942
0.31 1.84613 0.590178
0.32 1.92622 0.601789
0.33 2.0041 0.612764
0.34 2.08036 0.623094
0.35 2.15545 0.632769
0.36 2.22964 0.641782
0.37 2.30303 0.650126
0.38 2.37551 0.657794
0.39 2.44682 0.664782
0.4 2.51659 0.671084
0.41 2.58434 0.676696
0.42 2.64955 0.681616
0.43 2.71169 0.68584
0.44 2.77023 0.689368
0.45 2.82467 0.692198
0.46 2.87456 0.694331
0.47 2.91949 0.695767
0.48 2.95911 0.696508
0.49 2.99311 0.696556
0.5 3.02128 0.695913
0.51 3.04342 0.694583
0.52 3.05943 0.692571
0.53 3.06927 0.689881
0.54 3.07297 0.68652
0.55 3.07062 0.682492
0.56 3.06243 0.677805
0.57 3.04864 0.672466
0.58 3.02961 0.666483
0.59 3.0057 0.659865
0.6 2.97731 0.652621
0.61 2.94484 0.64476
0.62 2.90859 0.636292
0.63 2.86873 0.627228
0.64 2.82526 0.61758
0.65 2.77793 0.607357
0.66 2.72619 0.596573
0.67 2.66924 0.585239
0.68 2.60601 0.573368
0.69 2.53523 0.560973
0.7 2.45559 0.548069
0.71 2.36585 0.534667
0.72 2.26501 0.520783
0.73 2.1525 0.50643
0.74 2.02831 0.491624
0.75 1.89311 0.476379
0.76 1.74826 0.460711
0.77 1.59582 0.444634
0.78 1.43843 0.428164
0.79 1.27917 0.411318
0.8 1.12129 0.394111
0.81 0.968055 0.376559
0.82 0.822465 0.358678
0.83 0.68709 0.340486
0.84 0.563915 0.321998
0.85 0.45426 0.303232
0.86 0.358766 0.284204
0.87 0.277432 0.264932
0.88 0.209702 0.245432
0.89 0.15459 0.225721
0.9 0.110806 0.205817
0.91 0.07689 0.185738
0.92 0.0513292 0.1655
0.93 0.0326523 0.145122
0.94 0.0194979 0.12462
0.95 0.0106561 0.104012
0.96 0.00508583 0.0833152
0.97 0.0019113 0.0625483
0.98 0.000402875 0.0417283
0.99 -5.42998e-05 0.020873
1 0 8.1378e-17
