0 0 0
0.01 0.00329378 6.19514e-05
0.02 0.00755269 0.000216578
0.03 0.0135914 0.000556096
0.04 0.0220264 0.00117181
0.05 0.0331873 0.00215366
0.06 0.0470635 0.00358978
0.07 0.0632938 0.00556604
0.08 0.0812011 0.00816565
0.09 0.0998684 0.0114687
0.1 0.118246 0.0155518
0.11 0.135277 0.0204877
0.12 0.150022 0.0263448
0.13 0.161773 0.0331868
0.14 0.170129 0.0410728
0.15 0.175043 0.0500562
0.16 0.176817 0.060185
0.17 0.176056 0.0715015
0.18 0.17359 0.0840416
0.19 0.170369 0.0978351
0.2 0.167356 0.112905
0.21 0.165419 0.129269
0.22 0.165241 0.146935
0.23 0.167257 0.165907
0.24 0.171623 0.186181
0.25 0.178202 0.207745
0.26 0.186587 0.23058
0.27 0.196138 0.254662
0.28 0.20603 0.279959
0.29 0.215313 0.306429
0.3 0.222969 0.334028
0.31 0.227978 0.362702
0.32 0.229368 0.392391
0.33 0.226275 0.423029
0.34 0.217988 0.454543
0.35 0.203998 0.486857
0.36 0.184028 0.519884
0.37 0.158062 0.553537
0.38 0.12636 0.58772
0.39 0.0894584 0.622333
0.4 0.0481614 0.657275
0.41 0.0035134 0.692435
0.42 -0.0432363 0.727704
0.43 -0.0906805 0.762966
0.44 -0.13731 0.798103
0.45 -0.181572 0.832997
0.46 -0.221937 0.867526
0.47 -0.256954 0.901565
0.48 -0.285317 0.934991
0.49 -0.305916 0.96768
0.5 -0.317885 0.999507
0.51 -0.320638 1.03035
0.52 -0.313898 1.06008
0.53 -0.297714 1.08858
0.54 -0.272463 1.11572
0.55 -0.238838 1.1414
0.56 -0.197829 1.1655
0.57 -0.150683 1.1879
0.58 -0.0988562 1.20851
0.59 -0.0439574 1.2272
0.6 0.0123187 1.2439
0.61 0.0682629 1.2585
0.62 0.122223 1.27092
0.63 0.172673 1.28107
0.64 0.218283 1.28888
0.65 0.257968 1.29428
0.66 0.290944 1.29721
0.67 0.316757 1.29761
0.68 0.335308 1.29543
0.69 0.346863 1.29064
0.7 0.352037 1.28321
0.71 0.351776 1.2731
0.72 0.347302 1.26031
0.73 0.340044 1.24482
0.74 0.331543 1.22664
0.75 0.323335 1.20577
0.76 0.316822 1.18224
0.77 0.313135 1.15606
0.78 0.313012 1.12728
0.79 0.316702 1.09594
0.8 0.323914 1.06209
0.81 0.333816 1.02578
0.82 0.345106 0.987083
0.83 0.356139 0.946079
0.84 0.365103 0.902847
0.85 0.370223 0.857477
0.86 0.369976 0.810066
0.87 0.363274 0.760717
0.88 0.349597 0.709541
0.89 0.329061 0.656654
0.9 0.302404 0.602177
0.91 0.270889 0.546238
0.92 0.236146 0.488969
0.93 0.199967 0.430505
0.94 0.164079 0.370988
0.95 0.129932 0.310561
0.96 0.0985207 0.249371
0.97 0.0702744 0.187568
0.98 0.0450129 0.125302
0.99 0.0219882 0.0627286
1 0 2.44627e-16
