0 0 0
0.01 1784.71 -0.0195308
0.02 3603.15 -0.0390482
0.03 5454 -0.0585387
0.04 7335.87 -0.0779888
0.05 9247.31 -0.0973851
0.06 11186.8 -0.116714
0.07 13152.8 -0.135962
0.08 15143.6 -0.155115
0.09 17157.6 -0.17416
0.1 19193 -0.193083
0.11 21248 -0.21187
0.12 23320.6 -0.230507
0.13 25409 -0.24898
0.14 27511.1 -0.267276
0.15 29624.9 -0.285379
0.16 31748.2 -0.303275
0.17 33879 -0.320951
0.18 36014.9 -0.338391
0.19 38153.6 -0.355582
0.2 40292.9 -0.372508
0.21 42430.4 -0.389155
0.22 44563.6 -0.405508
0.23 46690 -0.421551
0.24 48807.2 -0.437271
0.25 50912.5 -0.452653
0.26 53003.3 -0.46768
0.27 55077.1 -0.482339
0.28 57131 -0.496613
0.29 59162.5 -0.510489
0.3 61168.8 -0.523952
0.31 63147.1 -0.536985
0.32 65094.6 -0.549575
0.33 67008.6 -0.561707
0.34 68886.1 -0.573365
0.35 70724.4 -0.584537
0.36 72520.7 -0.595206
0.37 74272 -0.60536
0.38 75975.6 -0.614984
0.39 77628.5 -0.624065
0.4 79227.9 -0.632589
0.41 80771.1 -0.640544
0.42 82255.1 -0.647916
0.43 83677.2 -0.654694
0.44 85034.6 -0.660865
0.45 86324.5 -0.666418
0.46 87544.2 -0.671342
0.47 88691 -0.675626
0.48 89762.3 -0.679261
0.49 90755.5 -0.682238
0.5 91667.9 -0.684547
0.51 92497 -0.686181
0.52 93240.5 -0.687131
0.53 93895.8 -0.687392
0.54 94460.7 -0.686957
0.55 94932.7 -0.685821
0.56 95309.8 -0.683979
0.57 95589.7 -0.681428
0.58 95770.3 -0.678166
0.59 95849.7 -0.674189
0.6 95826 -0.669497
0.61 95697.2 -0.664089
0.62 95461.6 -0.657967
0.63 95117.5 -0.651132
0.64 94663.3 -0.643587
0.65 94097.6 -0.635335
0.66 93418.9 -0.626381
0.67 92625.9 -0.61673
0.68 91717.4 -0.60639
0.69 90692.3 -0.595366
0.7 89549.5 -0.583669
0.71 88288.1 -0.571307
0.72 86907.4 -0.558292
0.73 85406.5 -0.544634
0.74 83785 -0.530347
0.75 82042.3 -0.515443
0.76 80178 -0.499938
0.77 78191.8 -0.483847
0.78 76083.6 -0.467186
0.79 73853.4 -0.449973
0.8 71501.1 -0.432225
0.81 69027 -0.413963
0.82 66431.4 -0.395206
0.83 63714.6 -0.375975
0.84 60877.3 -0.356291
0.85 57920 -0.336177
0.86 54843.6 -0.315656
0.87 51648.9 -0.294753
0.88 48337 -0.27349
0.89 44909 -0.251894
0.9 41366.2 -0.22999
0.91 37710 -0.207805
0.92 33942 -0.185365
0.93 30063.8 -0.162697
0.94 26077.2 -0.139829
0.95 21984.1 -0.116788
0.96 17786.7 -0.0936042
0.97 13487.2 -0.0703045
0.98 9087.84 -0.0469179
0.99 4591.23 -0.0234735
1 0 -9.15225e-17
