0 0 -0
0.01 -0.0298931 -0.023543
0.02 -0.0602636 -0.0470599
0.03 -0.0909601 -0.0705245
0.04 -0.121752 -0.0939109
0.05 -0.152297 -0.117193
0.06 -0.18212 -0.140345
0.07 -0.210605 -0.163341
0.08 -0.236998 -0.186157
0.09 -0.26044 -0.208766
0.1 -0.280007 -0.231145
0.11 -0.294773 -0.253268
0.12 -0.303895 -0.275111
0.13 -0.306686 -0.296651
0.14 -0.302706 -0.317865
0.15 -0.291828 -0.338728
0.16 -0.274286 -0.35922
0.17 -0.250687 -0.379319
0.18 -0.221995 -0.399002
0.19 -0.189468 -0.418249
0.2 -0.154568 -0.437041
0.21 -0.118843 -0.455357
0.22 -0.0838049 -0.473178
0.23 -0.0508021 -0.490487
0.24 -0.0209216 -0.507266
0.25 0.00508318 -0.523497
0.26 0.0268251 -0.539166
0.27 0.0442746 -0.554256
0.28 0.0577159 -0.568753
0.29 0.0676746 -0.582643
0.3 0.0748308 -0.595913
0.31 0.0799278 -0.608551
0.32 0.0836904 -0.620545
0.33 0.0867592 -0.631884
0.34 0.0896477 -0.642559
0.35 0.0927211 -0.652561
0.36 0.0961973 -0.661881
0.37 0.100163 -0.670512
0.38 0.104599 -0.678448
0.39 0.109415 -0.685682
0.4 0.114475 -0.69221
0.41 0.119629 -0.698028
0.42 0.124728 -0.703131
0.43 0.129641 -0.707519
0.44 0.13426 -0.711188
0.45 0.138501 -0.714138
0.46 0.142304 -0.716369
0.47 0.145625 -0.717882
0.48 0.148436 -0.718678
0.49 0.150715 -0.718758
0.5 0.152442 -0.718126
0.51 0.1536 -0.716786
0.52 0.154168 -0.714741
0.53 0.154124 -0.711996
0.54 0.153447 -0.708558
0.55 0.152117 -0.704432
0.56 0.150126 -0.699625
0.57 0.14748 -0.694144
0.58 0.144211 -0.687999
0.59 0.140379 -0.681197
0.6 0.136085 -0.673747
0.61 0.131465 -0.66566
0.62 0.12669 -0.656946
0.63 0.12195 -0.647615
0.64 0.117429 -0.637679
0.65 0.11327 -0.627149
0.66 0.109525 -0.616038
0.67 0.106108 -0.604359
0.68 0.102739 -0.592123
0.69 0.0989023 -0.579346
0.7 0.0938266 -0.56604
0.71 0.0864904 -0.552219
0.72 0.0756677 -0.537899
0.73 0.0600134 -0.523093
0.74 0.0381883 -0.507817
0.75 0.0090115 -0.492087
0.76 -0.028373 -0.475917
0.77 -0.0743389 -0.459324
0.78 -0.12865 -0.442324
0.79 -0.190386 -0.424933
0.8 -0.257932 -0.407167
0.81 -0.329045 -0.389044
0.82 -0.400993 -0.370581
0.83 -0.470739 -0.351793
0.84 -0.535177 -0.332699
0.85 -0.591359 -0.313317
0.86 -0.636716 -0.293662
0.87 -0.669223 -0.273754
0.88 -0.687514 -0.253609
0.89 -0.690921 -0.233246
0.9 -0.679448 -0.212682
0.91 -0.653689 -0.191935
0.92 -0.614702 -0.171025
0.93 -0.563865 -0.149967
0.94 -0.502722 -0.128782
0.95 -0.432854 -0.107486
0.96 -0.355768 -0.0860993
0.97 -0.272826 -0.0646388
0.98 -0.185221 -0.0431231
0.99 -0.0939769 -0.0215707
1 0 -8.40984e-17
