0 0 0
0.01 329319 0.0209261
0.02 664859 0.0418374
0.03 1.00637e+06 0.0627191
0.04 1.3536e+06 0.0835563
0.05 1.70626e+06 0.104334
0.06 2.06409e+06 0.125038
0.07 2.42678e+06 0.145652
0.08 2.79403e+06 0.166162
0.09 3.16553e+06 0.186553
0.1 3.54094e+06 0.20681
0.11 3.91993e+06 0.226917
0.12 4.30215e+06 0.24686
0.13 4.68724e+06 0.266622
0.14 5.07483e+06 0.286189
0.15 5.46454e+06 0.305546
0.16 5.85599e+06 0.324675
0.17 6.24877e+06 0.343563
0.18 6.64248e+06 0.362194
0.19 7.0367e+06 0.380551
0.2 7.431e+06 0.398618
0.21 7.82495e+06 0.416381
0.22 8.21811e+06 0.433823
0.23 8.61003e+06 0.450928
0.24 9.00025e+06 0.46768
0.25 9.38831e+06 0.484063
0.26 9.77374e+06 0.500062
0.27 1.01561e+07 0.51566
0.28 1.05348e+07 0.530841
0.29 1.09094e+07 0.545589
0.3 1.12795e+07 0.559889
0.31 1.16445e+07 0.573725
0.32 1.20039e+07 0.587081
0.33 1.23573e+07 0.599942
0.34 1.27041e+07 0.612292
0.35 1.30438e+07 0.624117
0.36 1.33758e+07 0.6354
0.37 1.36998e+07 0.646128
0.38 1.40151e+07 0.656286
0.39 1.43213e+07 0.66586
0.4 1.46179e+07 0.674837
0.41 1.49042e+07 0.683202
0.42 1.51799e+07 0.690942
0.43 1.54444e+07 0.698045
0.44 1.56971e+07 0.704499
0.45 1.59377e+07 0.710292
0.46 1.61655e+07 0.715413
0.47 1.63802e+07 0.719851
0.48 1.65811e+07 0.723595
0.49 1.67679e+07 0.726638
0.5 1.694e+07 0.728969
0.51 1.7097e+07 0.73058
0.52 1.72383e+07 0.731465
0.53 1.73637e+07 0.731616
0.54 1.74725e+07 0.731028
0.55 1.75643e+07 0.729695
0.56 1.76388e+07 0.727614
0.57 1.76955e+07 0.72478
0.58 1.7734e+07 0.721192
0.59 1.77539e+07 0.716846
0.6 1.77548e+07 0.711744
0.61 1.77364e+07 0.705885
0.62 1.76982e+07 0.699269
0.63 1.764e+07 0.6919
0.64 1.75615e+07 0.683781
0.65 1.74622e+07 0.674915
0.66 1.7342e+07 0.665308
0.67 1.72005e+07 0.654966
0.68 1.70374e+07 0.643896
0.69 1.68527e+07 0.632106
0.7 1.66459e+07 0.619607
0.71 1.64169e+07 0.606407
0.72 1.61655e+07 0.592519
0.73 1.58916e+07 0.577955
0.74 1.5595e+07 0.562729
0.75 1.52756e+07 0.546854
0.76 1.49333e+07 0.530347
0.77 1.45679e+07 0.513223
0.78 1.41795e+07 0.495501
0.79 1.3768e+07 0.477199
0.8 1.33334e+07 0.458336
0.81 1.28757e+07 0.438932
0.82 1.2395e+07 0.419008
0.83 1.18912e+07 0.398587
0.84 1.13646e+07 0.377691
0.85 1.08151e+07 0.356344
0.86 1.0243e+07 0.33457
0.87 9.64848e+06 0.312395
0.88 9.03164e+06 0.289843
0.89 8.39272e+06 0.266941
0.9 7.732e+06 0.243717
0.91 7.04973e+06 0.220198
0.92 6.34623e+06 0.196412
0.93 5.62183e+06 0.172387
0.94 4.8769e+06 0.148152
0.95 4.11182e+06 0.123737
0.96 3.32701e+06 0.0991717
0.97 2.52294e+06 0.0744849
0.98 1.70006e+06 0.0497072
0.99 858905 0.0248688
1 0 9.69625e-17
