0 0 0
0.01 -0.00427097 0.0308864
0.02 -0.00786102 0.0616494
0.03 -0.0100315 0.0921662
0.04 -0.0101281 0.122315
0.05 -0.00764122 0.151975
0.06 -0.0022637 0.181028
0.07 0.00605825 0.209358
0.08 0.0170887 0.236852
0.09 0.0302869 0.263399
0.1 0.0448199 0.288894
0.11 0.0596053 0.313234
0.12 0.0733833 0.336322
0.13 0.0848132 0.358066
0.14 0.0925839 0.378379
0.15 0.0955275 0.397178
0.16 0.0927222 0.414389
0.17 0.0835743 0.429941
0.18 0.0678693 0.443774
0.19 0.0457883 0.45583
0.2 0.0178891 0.466061
0.21 -0.0149432 0.474425
0.22 -0.0515705 0.480889
0.23 -0.0906896 0.485425
0.24 -0.130926 0.488015
0.25 -0.170923 0.488647
0.26 -0.209422 0.487317
0.27 -0.245322 0.48403
0.28 -0.277725 0.478799
0.29 -0.305962 0.471641
0.3 -0.329597 0.462586
0.31 -0.348419 0.451668
0.32 -0.362426 0.438928
0.33 -0.371794 0.424417
0.34 -0.376844 0.408191
0.35 -0.378014 0.390314
0.36 -0.375818 0.370854
0.37 -0.370826 0.349889
0.38 -0.363627 0.3275
0.39 -0.354816 0.303776
0.4 -0.344972 0.278809
0.41 -0.334646 0.252698
0.42 -0.324351 0.225544
0.43 -0.314558 0.197456
0.44 -0.305688 0.168542
0.45 -0.298116 0.138918
0.46 -0.292165 0.1087
0.47 -0.288109 0.0780068
0.48 -0.286172 0.0469594
0.49 -0.286531 0.0156802
0.5 -0.289308 -0.0157073
0.51 -0.294578 -0.0470793
0.52 -0.302357 -0.078312
0.53 -0.312608 -0.109282
0.54 -0.325226 -0.139867
0.55 -0.340039 -0.169946
0.56 -0.356799 -0.199401
0.57 -0.375175 -0.228114
0.58 -0.394748 -0.255972
0.59 -0.415004 -0.282865
0.6 -0.435332 -0.308686
0.61 -0.455024 -0.333333
0.62 -0.47328 -0.356709
0.63 -0.489216 -0.37872
0.64 -0.501889 -0.399279
0.65 -0.510315 -0.418304
0.66 -0.513513 -0.43572
0.67 -0.510543 -0.451457
0.68 -0.500572 -0.465452
0.69 -0.482923 -0.47765
0.7 -0.457156 -0.488001
0.71 -0.423127 -0.496464
0.72 -0.38105 -0.503004
0.73 -0.331553 -0.507595
0.74 -0.275696 -0.510217
0.75 -0.214983 -0.51086
0.76 -0.151315 -0.50952
0.77 -0.086928 -0.5062
0.78 -0.0242712 -0.500913
0.79 0.0341369 -0.49368
0.8 0.085884 -0.484526
0.81 0.128849 -0.473488
0.82 0.161383 -0.460607
0.83 0.182455 -0.445933
0.84 0.191761 -0.429523
0.85 0.189763 -0.41144
0.86 0.177655 -0.391754
0.87 0.157263 -0.370543
0.88 0.130874 -0.347887
0.89 0.101029 -0.323875
0.9 0.0702927 -0.298601
0.91 0.0410359 -0.272163
0.92 0.0152507 -0.244664
0.93 -0.00557763 -0.216211
0.94 -0.020536 -0.186915
0.95 -0.029286 -0.156889
0.96 -0.0320145 -0.126252
0.97 -0.0293519 -0.0951226
0.98 -0.0222764 -0.063622
0.99 -0.0120219 -0.0318731
1 0 -1.24328e-16
